Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
珈蟌科,中華珈蟌南臺亞種,28071,12:17:00,2017/9/6,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,182,24.6603575,121.0353004,
珈蟌科,中華珈蟌南臺亞種,27761,08:55:00,2017/8/30,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,222,24.66751404,121.0453784,
珈蟌科,中華珈蟌南臺亞種,27767,11:35:00,2017/8/30,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,171,24.66040626,121.034485,
珈蟌科,中華珈蟌南臺亞種,26474,10:00:00,2017/8/25,martina,花蓮縣,富里鄉,吉哈拉艾部落,435,23.14953473,121.2822175,
珈蟌科,中華珈蟌南臺亞種,27485,15:18:00,2017/8/25,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,182,24.66035438,121.0353219,
珈蟌科,中華珈蟌南臺亞種,27415,14:11:00,2017/8/21,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,195,24.65990255,121.0355365,
珈蟌科,中華珈蟌南臺亞種,25951,09:00:00,2017/8/19,neo,宜蘭縣,大同鄉,北橫64km攔砂壩,1111,24.64619804,121.4619255,
珈蟌科,中華珈蟌南臺亞種,25958,11:00:00,2017/8/19,neo,宜蘭縣,大同鄉,北橫63.5km,1090,24.64337009,121.459415,
珈蟌科,中華珈蟌南臺亞種,25871,07:40:50,2017/8/18,Tyus Ma,屏東縣,獅子鄉,內文三號橋,321,22.2229191,120.8589649,
珈蟌科,中華珈蟌南臺亞種,25872,06:13:00,2017/8/18,Tyus Ma,屏東縣,獅子鄉,內文一號橋,310,22.2230417,120.85006,
珈蟌科,中華珈蟌南臺亞種,27032,14:18:00,2017/8/17,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,185,24.66002599,121.0348176,
珈蟌科,中華珈蟌南臺亞種,26750,12:52:00,2017/8/15,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,178,24.66020813,121.0347103,
珈蟌科,中華珈蟌南臺亞種,26460,15:58:00,2017/8/10,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,201,24.65960673,121.0351968,
珈蟌科,中華珈蟌南臺亞種,26406,12:23:00,2017/8/7,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,194,24.6599708,121.0355937,
珈蟌科,中華珈蟌南臺亞種,25922,14:11:00,2017/8/5,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,174,24.66031207,121.0345601,
珈蟌科,中華珈蟌南臺亞種,25067,11:00:00,2017/8/4,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.59288176,120.5950195,
珈蟌科,中華珈蟌南臺亞種,25895,15:19:00,2017/8/4,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,181,24.6604008,121.0353148,
珈蟌科,中華珈蟌南臺亞種,25885,16:51:00,2017/8/3,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,186,24.65999128,121.0347158,
珈蟌科,中華珈蟌南臺亞種,25026,00:10:00,2017/8/2,skink,桃園市,復興區,東眼山國家森林遊樂區,891,24.83114298,121.4085388,
珈蟌科,中華珈蟌南臺亞種,25027,08:00:00,2017/8/2,skink,桃園市,復興區,東眼山國家森林遊樂區,891,24.83114298,121.4085388,
珈蟌科,中華珈蟌南臺亞種,25879,15:20:00,2017/8/2,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,180,24.6604398,121.0352754,
珈蟌科,中華珈蟌南臺亞種,25023,15:00:00,2017/8/1,skink,桃園市,復興區,東眼山國家森林遊樂區,891,24.83114298,121.4085388,
珈蟌科,中華珈蟌南臺亞種,25789,15:56:00,2017/7/27,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,189,24.66017225,121.0355008,
珈蟌科,中華珈蟌南臺亞種,25615,13:51:00,2017/7/26,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,201,24.65961004,121.0351897,
珈蟌科,中華珈蟌南臺亞種,25404,14:32:00,2017/7/25,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,173,24.66030875,121.0343599,
珈蟌科,中華珈蟌南臺亞種,25139,12:45:00,2017/7/24,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,188,24.66017225,121.0354506,
珈蟌科,中華珈蟌南臺亞種,24618,15:47:00,2017/7/22,簡庭威,新竹縣,五峰鄉,大鹿林道,1170,24.55633549,121.0900211,
珈蟌科,中華珈蟌南臺亞種,24800,12:51:00,2017/7/19,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,196,24.65984405,121.0356223,
珈蟌科,中華珈蟌南臺亞種,24245,11:00:00,2017/7/15,neo,屏東縣,獅子鄉,內文村,327,22.22455475,120.8616686,
珈蟌科,中華珈蟌南臺亞種,24590,17:51:00,2017/7/15,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,180,24.66015869,121.034739,
珈蟌科,中華珈蟌南臺亞種,24580,13:30:00,2017/7/14,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,186,24.66024381,121.0353792,
珈蟌科,中華珈蟌南臺亞種,24553,17:08:00,2017/7/12,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,185,24.66003574,121.0347425,
珈蟌科,中華珈蟌南臺亞種,24136,11:00:00,2017/7/9,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,389,23.59300487,120.5955181,
珈蟌科,中華珈蟌南臺亞種,24182,13:55:00,2017/7/9,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,177,24.660338,121.0350215,
珈蟌科,中華珈蟌南臺亞種,24025,17:32:00,2017/7/3,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,170,24.66037369,121.0342275,
珈蟌科,中華珈蟌南臺亞種,23834,09:29:00,2017/7/2,江上飄,新竹縣,五峰鄉,大鹿林道9km,1136,24.52964818,121.0945112,
珈蟌科,中華珈蟌南臺亞種,23953,15:00:00,2017/7/2,fisher1952,基隆市,七堵區,天使宮,148,24.79092286,121.1757231,
珈蟌科,中華珈蟌南臺亞種,23739,16:13:00,2017/6/28,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,187,24.65999674,121.0349822,
珈蟌科,中華珈蟌南臺亞種,23630,15:00:00,2017/6/27,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,187,24.66003574,121.0350395,
珈蟌科,中華珈蟌南臺亞種,23604,16:34:00,2017/6/25,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,197,24.65974655,121.0351253,
珈蟌科,中華珈蟌南臺亞種,23303,13:08:19,2017/6/23,吳登立,雲林縣,古坑鄉,華山村65號屋旁魚池,389,23.59498088,120.5812168,
珈蟌科,中華珈蟌南臺亞種,23457,15:35:00,2017/6/22,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,203,24.65951566,121.0353755,
珈蟌科,中華珈蟌南臺亞種,23292,10:00:00,2017/6/21,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.59288176,120.5950195,
珈蟌科,中華珈蟌南臺亞種,23342,15:09:00,2017/6/21,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,208,24.65935322,121.035415,
珈蟌科,中華珈蟌南臺亞種,23327,17:12:00,2017/6/19,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,197,24.65975298,121.0351039,
珈蟌科,中華珈蟌南臺亞種,23123,17:12:00,2017/6/18,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,189,24.65992956,121.0348606,
珈蟌科,中華珈蟌南臺亞種,22888,05:20:00,2017/6/13,skink,屏東縣,獅子鄉,內文一號橋,305,22.22267267,120.8508325,
珈蟌科,中華珈蟌南臺亞種,22905,07:50:00,2017/6/13,skink,屏東縣,獅子鄉,內文三號橋,317,22.22336293,120.8551669,
珈蟌科,中華珈蟌南臺亞種,23026,13:23:00,2017/6/12,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,192,24.66006831,121.0355794,
珈蟌科,中華珈蟌南臺亞種,22702,10:00:00,2017/6/11,吳登立,雲林縣,古坑鄉,嵙角溪中游,359,23.59381088,120.5927342,
珈蟌科,中華珈蟌南臺亞種,22710,06:25:00,2017/6/11,Tyus Ma,屏東縣,獅子鄉,內文二號橋,318,22.22319719,120.8526564,
珈蟌科,中華珈蟌南臺亞種,22726,12:16:00,2017/6/11,天空遊民,新竹縣,關西鎮,石牛山溪,328,24.78132,121.24476,
珈蟌科,中華珈蟌南臺亞種,22803,10:15:00,2017/6/11,skink,屏東縣,滿州鄉,港仔山草澤,365,22.14231543,120.8558321,
珈蟌科,中華珈蟌南臺亞種,22390,16:24:00,2017/5/31,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,181,24.660221,121.0350395,
珈蟌科,中華珈蟌南臺亞種,22244,15:34:00,2017/5/28,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,174,24.66036082,121.0347747,
珈蟌科,中華珈蟌南臺亞種,22227,13:59:00,2017/5/27,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,175,24.66036413,121.0349,
珈蟌科,中華珈蟌南臺亞種,22071,11:50:08,2017/5/26,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.59288176,120.5950195,
珈蟌科,中華珈蟌南臺亞種,22173,14:10:00,2017/5/24,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,187,24.66019604,121.0354454,
珈蟌科,中華珈蟌南臺亞種,22141,14:53:00,2017/5/23,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,156,24.66166404,121.0351073,
珈蟌科,中華珈蟌南臺亞種,21750,11:00:00,2017/5/18,吳登立,雲林縣,古坑鄉,嵙角溪中游,359,23.59381088,120.5927342,
珈蟌科,中華珈蟌南臺亞種,22057,16:17:00,2017/5/18,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,191,24.65997022,121.035229,
珈蟌科,中華珈蟌南臺亞種,21718,14:48:00,2017/5/14,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,197,24.65977911,121.035515,
珈蟌科,中華珈蟌南臺亞種,21355,12:48:18,2017/5/10,吳登立,雲林縣,古坑鄉,華山村65號屋旁魚池,389,23.59498088,120.5812168,
珈蟌科,中華珈蟌南臺亞種,21603,15:16:00,2017/5/10,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,199,24.65966523,121.0356081,
珈蟌科,中華珈蟌南臺亞種,21366,05:04:00,2017/5/9,江上飄,屏東縣,獅子鄉,內文溪(一號橋下游),51,22.54947701,120.6199734,
珈蟌科,中華珈蟌南臺亞種,21368,08:31:00,2017/5/9,江上飄,屏東縣,泰武鄉,泰武國中,99,22.59200127,120.6331444,
珈蟌科,中華珈蟌南臺亞種,21360,06:07:00,2017/5/8,江上飄,屏東縣,獅子鄉,內文溪(一號橋下游),51,22.54947701,120.6199734,
珈蟌科,中華珈蟌南臺亞種,21357,06:06:00,2017/5/7,江上飄,屏東縣,獅子鄉,內文溪(一號橋下游),51,22.54947701,120.6199734,
珈蟌科,中華珈蟌南臺亞種,21285,13:38:00,2017/5/3,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,187,24.66016581,121.0354221,
珈蟌科,中華珈蟌南臺亞種,21164,12:51:00,2017/5/1,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.66205737,121.0351539,
珈蟌科,中華珈蟌南臺亞種,20634,12:30:00,2017/4/2,nobler,屏東縣,牡丹鄉,牡丹汝仍溪,386,22.19275357,120.8262291,
珈蟌科,中華珈蟌南臺亞種,19864,12:54:58,2017/1/26,吳登立,雲林縣,古坑鄉,華山村65號屋旁魚池,389,23.59498088,120.5812168,
珈蟌科,中華珈蟌南臺亞種,18185,11:35:00,2017/1/22,skink,台南市,東山區,崁頭山林道往曾文水庫路上,618,23.26206002,120.5092966,
珈蟌科,中華珈蟌南臺亞種,18194,11:30:00,2017/1/21,skink,台南市,東山區,崁頭山林道往曾文水庫路上,618,23.26206002,120.5092966,
珈蟌科,中華珈蟌南臺亞種,19443,15:00:00,2016/12/31,fernslu,屏東縣,春日鄉,老七佳,206,22.44455997,120.6781958,
珈蟌科,中華珈蟌南臺亞種,19446,11:00:00,2016/12/11,fernslu,花蓮縣,卓溪鄉,瓦拉米,634,23.32911983,121.2249195,
珈蟌科,中華珈蟌南臺亞種,18477,15:00:00,2016/10/30,Leo,屏東縣,獅子鄉,女乃山,355,22.2071532,120.7928753,
珈蟌科,中華珈蟌南臺亞種,18232,09:00:00,2016/10/23,Leo,南投縣,魚池鄉,蓮華池木屋教室,760,23.91957954,120.8810663,
珈蟌科,中華珈蟌南臺亞種,17794,14:32:00,2016/10/6,Tyus Ma,桃園市,大溪區,十一指古道,173,24.84270994,121.2779474,
珈蟌科,中華珈蟌南臺亞種,17840,13:18:00,2016/10/3,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,167,24.66208145,121.0364563,
珈蟌科,中華珈蟌南臺亞種,17399,15:27:00,2016/9/22,Tyus Ma,桃園市,復興區,東眼山森林遊樂區,880,24.83129877,121.4080667,
珈蟌科,中華珈蟌南臺亞種,17193,11:00:00,2016/9/18,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.59288176,120.5950195,
珈蟌科,中華珈蟌南臺亞種,17156,11:00:00,2016/9/16,neo,南投縣,魚池鄉,蓮華池木屋教室,723,23.92518925,120.8864951,
珈蟌科,中華珈蟌南臺亞種,17007,13:34:00,2016/9/7,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,180,24.66044857,121.0353212,
珈蟌科,中華珈蟌南臺亞種,16990,14:17:00,2016/9/5,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,166,24.66082298,121.0350723,
珈蟌科,中華珈蟌南臺亞種,16595,13:21:00,2016/8/30,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,166,24.66078398,121.0350595,
珈蟌科,中華珈蟌南臺亞種,16551,09:40:00,2016/8/29,martina,嘉義縣,竹崎鄉,圓潭生態園區,878,23.5282251,120.6592798,
珈蟌科,中華珈蟌南臺亞種,16061,09:00:00,2016/8/14,Leo,南投縣,鹿谷鄉,愛鄉路,758,23.70636804,120.7751298,
珈蟌科,中華珈蟌南臺亞種,15696,11:00:00,2016/7/31,Leo,嘉義縣,阿里山鄉,樂米吊橋,1219,23.46989917,120.7142758,
珈蟌科,中華珈蟌南臺亞種,15683,13:00:00,2016/7/30,簡庭威,南投縣,埔里鎮,南投埔里觀音瀑布,691,23.99201624,121.0357332,
珈蟌科,中華珈蟌南臺亞種,15652,10:00:00,2016/7/29,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.59288176,120.5950195,
珈蟌科,中華珈蟌南臺亞種,15533,16:14:00,2016/7/27,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,186,24.66018726,121.0353727,
珈蟌科,中華珈蟌南臺亞種,15511,15:08:00,2016/7/25,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,181,24.66038685,121.0352998,
珈蟌科,中華珈蟌南臺亞種,15386,16:39:00,2016/7/22,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,176,24.6603264,121.0348749,
珈蟌科,中華珈蟌南臺亞種,15185,07:30:00,2016/7/16,leowang,新竹縣,橫山鄉,東窩溪,301,24.71092594,121.1831903,
珈蟌科,中華珈蟌南臺亞種,15192,12:00:00,2016/7/16,簡庭威,台中市,新社區,桃李河畔,598,24.15087515,120.8294821,
珈蟌科,中華珈蟌南臺亞種,15289,17:13:00,2016/7/14,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,184,24.66026917,121.0353341,
珈蟌科,中華珈蟌南臺亞種,15031,16:44:00,2016/7/12,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,168,24.66052657,121.0346131,
珈蟌科,中華珈蟌南臺亞種,14960,15:00:00,2016/7/10,ysc3679,苗栗縣,三義鄉,深水,405,24.3877527,120.7894421,
珈蟌科,中華珈蟌南臺亞種,14966,14:17:00,2016/7/8,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,176,24.66051097,121.0351667,
珈蟌科,中華珈蟌南臺亞種,14811,09:39:00,2016/7/6,江上飄,新竹縣,五峰鄉,大鹿林道9km,1136,24.52964818,121.0945112,
珈蟌科,中華珈蟌南臺亞種,14837,16:01:00,2016/7/6,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,189,24.66014826,121.0354757,
珈蟌科,中華珈蟌南臺亞種,14889,10:00:00,2016/7/2,簡庭威,台中市,和平區,大雪山21.5K附近,1473,24.24619174,120.9333265,
珈蟌科,中華珈蟌南臺亞種,14538,11:00:00,2016/6/30,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.59288176,120.5950195,
珈蟌科,中華珈蟌南臺亞種,14556,13:38:00,2016/6/30,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,187,24.66019116,121.0354285,
珈蟌科,中華珈蟌南臺亞種,14414,10:10:00,2016/6/29,skink,新竹縣,關西鎮,八寮,272,24.79307865,121.2245357,
珈蟌科,中華珈蟌南臺亞種,14141,13:00:00,2016/6/26,ysc3679,嘉義縣,中埔鄉,永富,768,23.37665012,120.5905294,
珈蟌科,中華珈蟌南臺亞種,14144,11:00:00,2016/6/26,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.59288176,120.5950195,
珈蟌科,中華珈蟌南臺亞種,14540,12:23:00,2016/6/26,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,191,24.66002599,121.0354156,
珈蟌科,中華珈蟌南臺亞種,14497,11:38:00,2016/6/22,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,182,24.66035107,121.0352998,
珈蟌科,中華珈蟌南臺亞種,13909,11:00:00,2016/6/20,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.59288176,120.5950195,
珈蟌科,中華珈蟌南臺亞種,14033,05:48:00,2016/6/20,江上飄,屏東縣,獅子鄉,內文溪(一號橋下游),51,22.54947701,120.6199734,
珈蟌科,中華珈蟌南臺亞種,14028,08:10:00,2016/6/19,江上飄,屏東縣,滿州鄉,高士草澤,365,22.14237506,120.8558214,
珈蟌科,中華珈蟌南臺亞種,13812,16:12:00,2016/6/18,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,194,24.65994935,121.0355616,
珈蟌科,中華珈蟌南臺亞種,14026,10:37:00,2016/6/18,江上飄,屏東縣,泰武鄉,泰武國中,99,22.59200127,120.6331444,
珈蟌科,中華珈蟌南臺亞種,13724,10:00:00,2016/6/16,吳登立,雲林縣,古坑鄉,嵙角溪中游,359,23.59381088,120.5927342,
珈蟌科,中華珈蟌南臺亞種,13610,12:58:00,2016/6/13,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,160,24.66100239,121.0349264,
珈蟌科,中華珈蟌南臺亞種,13129,11:00:00,2016/5/30,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.59288176,120.5950195,
珈蟌科,中華珈蟌南臺亞種,12754,11:00:00,2016/5/19,吳登立,雲林縣,古坑鄉,嵙角溪中游,359,23.59381088,120.5927342,
珈蟌科,中華珈蟌南臺亞種,12834,12:00:00,2016/5/18,李宜龍,花蓮縣,豐濱鄉,丁子漏溪,268,23.59002552,121.4654446,
珈蟌科,中華珈蟌南臺亞種,12636,12:43:13,2016/5/12,吳登立,雲林縣,古坑鄉,華山村65號屋旁,381,23.59402718,120.5859268,
珈蟌科,中華珈蟌南臺亞種,12616,13:03:00,2016/5/8,ying-o hsiung,新竹縣,峨眉鄉,七星村,204,24.66032767,121.0384326,
珈蟌科,中華珈蟌南臺亞種,12833,11:00:00,2016/4/26,李宜龍,花蓮縣,玉里鎮,馬太林池,1046,23.40953894,121.4146328,
珈蟌科,中華珈蟌南臺亞種,12211,14:30:00,2016/4/21,吳登立,雲林縣,古坑鄉,華山村65號屋旁,381,23.59402718,120.5859268,
珈蟌科,中華珈蟌南臺亞種,12164,14:00:00,2016/4/17,吳登立,雲林縣,古坑鄉,華山村65號屋旁魚池,389,23.59498088,120.5812168,
珈蟌科,中華珈蟌南臺亞種,12140,13:15:00,2016/4/12,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,175,24.6601898,121.0339737,
珈蟌科,中華珈蟌南臺亞種,12092,13:25:00,2016/4/6,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,173,24.66209832,121.0370421,
珈蟌科,中華珈蟌南臺亞種,12068,09:09:03,2016/4/5,天空遊民,新竹縣,關西鎮,四寮溪生態教室,241,24.79071,121.2001,
珈蟌科,中華珈蟌南臺亞種,11972,10:30:00,2016/3/17,李宜龍,花蓮縣,豐濱鄉,丁子漏溪,150,23.58729704,121.4810604,
珈蟌科,中華珈蟌南臺亞種,11711,12:59:00,2016/1/18,waiting,屏東縣,獅子鄉,草埔村遊仙橋上游楓港溪支流溪谷,380,22.24633841,120.8141023,
珈蟌科,中華珈蟌南臺亞種,11712,12:00:00,2015/12/20,李宜龍,花蓮縣,豐濱鄉,八里灣,155,23.5648132,121.456368,
珈蟌科,中華珈蟌南臺亞種,11562,12:10:00,2015/11/22,skink,花蓮縣,富里鄉,六十石山迦南山莊,783,23.22571769,121.3135535,
珈蟌科,中華珈蟌南臺亞種,11564,13:20:00,2015/11/22,skink,花蓮縣,富里鄉,六十石山36號,740,23.22900081,121.3139344,
珈蟌科,中華珈蟌南臺亞種,11499,11:59:20,2015/11/16,wubird,高雄市,茂林區,茂林得恩谷,310,22.88808,120.6631,
珈蟌科,中華珈蟌南臺亞種,11193,11:59:00,2015/10/15,waiting,台東縣,達仁鄉,森永村小溪,61,22.27786831,120.8590508,
珈蟌科,中華珈蟌南臺亞種,11227,17:30:00,2015/10/15,tombosan,高雄市,茂林區,扇平森林生態科學園,679,22.96921712,120.6877162,
珈蟌科,中華珈蟌南臺亞種,11191,10:59:00,2015/10/13,waiting,台東縣,達仁鄉,森永村森林農路,273,22.26349183,120.842818,
珈蟌科,中華珈蟌南臺亞種,11192,08:59:00,2015/10/13,waiting,屏東縣,獅子鄉,草埔村小溪,375,22.24610505,120.8138824,
珈蟌科,中華珈蟌南臺亞種,11104,11:00:00,2015/10/8,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.59288176,120.5950195,
珈蟌科,中華珈蟌南臺亞種,10774,09:05:00,2015/9/14,skink,南投縣,仁愛鄉,奧萬大國家森林遊樂區生態池,1273,23.9529596,121.1803901,
珈蟌科,中華珈蟌南臺亞種,10690,11:29:00,2015/9/10,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.59288176,120.5950195,
珈蟌科,中華珈蟌南臺亞種,10649,15:00:00,2015/9/6,趙偉凱,南投縣,魚池鄉,蓮華池木屋教室,723,23.91891264,120.8828205,
珈蟌科,中華珈蟌南臺亞種,10627,10:00:00,2015/9/5,吳登立,雲林縣,古坑鄉,華山村嵙角溪,352,23.59431231,120.5922031,
珈蟌科,中華珈蟌南臺亞種,10650,10:39:13,2015/9/5,neo,宜蘭縣,大同鄉,太平山公路9k小山澗,999,24.53737,121.51819,
珈蟌科,中華珈蟌南臺亞種,10511,10:00:00,2015/8/23,吳登立,雲林縣,古坑鄉,嵙角溪中游,359,23.59381088,120.5927342,
珈蟌科,中華珈蟌南臺亞種,10513,09:59:00,2015/8/18,waiting,台南市,南化區,關山鎮甲仙林道,384,23.12824443,120.5804873,
珈蟌科,中華珈蟌南臺亞種,10363,15:30:00,2015/8/11,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.59288176,120.5950195,
珈蟌科,中華珈蟌南臺亞種,10391,15:00:00,2015/8/11,skink,雲林縣,古坑鄉,華山嵙角休閒農場,389,23.59300487,120.5955181,
珈蟌科,中華珈蟌南臺亞種,10331,08:59:00,2015/7/21,waiting,屏東縣,獅子鄉,草埔村,357,22.24499285,120.8135229,
珈蟌科,中華珈蟌南臺亞種,10332,12:58:00,2015/7/21,waiting,台東縣,達仁鄉,森永村,58,22.27792787,120.8588898,
珈蟌科,中華珈蟌南臺亞種,9864,13:00:00,2015/6/25,ysc3679,嘉義縣,中埔鄉,永富,768,23.37665012,120.5905294,
珈蟌科,中華珈蟌南臺亞種,9835,12:55:32,2015/6/22,wubird,高雄市,茂林區,得恩谷,272,22.90764,120.67966,
珈蟌科,中華珈蟌南臺亞種,9811,10:00:00,2015/6/20,neo,花蓮縣,玉里鎮,馬太林池,1047,23.41016907,121.4144611,
珈蟌科,中華珈蟌南臺亞種,9852,10:00:00,2015/6/20,李宜龍,花蓮縣,玉里鎮,馬太林池,1046,23.40953894,121.4146757,
珈蟌科,中華珈蟌南臺亞種,9497,09:10:00,2015/5/18,江上飄,台東縣,達仁鄉,阿塑衛溪,97,22.30210044,120.8572054,
珈蟌科,中華珈蟌南臺亞種,9498,13:05:00,2015/5/18,江上飄,屏東縣,獅子鄉,內文二號橋,303,22.22268281,120.850969,
珈蟌科,中華珈蟌南臺亞種,9450,00:00:06,2015/5/17,cdc0626,屏東縣,獅子鄉,內文一號橋,64,22.295,120.86038,
珈蟌科,中華珈蟌南臺亞種,9494,05:04:00,2015/5/17,江上飄,屏東縣,獅子鄉,內文溪(一號橋下游),51,22.54947701,120.6199734,
珈蟌科,中華珈蟌南臺亞種,9495,09:30:00,2015/5/17,江上飄,屏東縣,滿州鄉,高士草澤,267,22.12975376,120.8410907,
珈蟌科,中華珈蟌南臺亞種,9496,15:29:00,2015/5/17,江上飄,台東縣,達仁鄉,森永杜區前小道,31,22.29098257,120.8714426,
珈蟌科,中華珈蟌南臺亞種,9490,09:39:00,2015/5/16,江上飄,屏東縣,泰武鄉,泰武國中,99,22.59200127,120.6331444,
珈蟌科,中華珈蟌南臺亞種,9492,17:05:00,2015/5/16,江上飄,屏東縣,獅子鄉,內文溪(一號橋下游),304,22.22270991,120.8509263,
珈蟌科,中華珈蟌南臺亞種,9487,10:11:00,2015/5/15,江上飄,台南市,新化區,虎頭埤邊,43,23.02818021,120.3362346,
珈蟌科,中華珈蟌南臺亞種,9488,07:37:00,2015/5/15,江上飄,台南市,新化區,崎埤,16,23.03834684,120.3108066,
珈蟌科,中華珈蟌南臺亞種,9489,12:37:00,2015/5/15,江上飄,台南市,關廟區,新光國小旁,42,22.97190895,120.353227,
珈蟌科,中華珈蟌南臺亞種,9151,09:00:00,2015/4/16,roach,屏東縣,滿州鄉,高士草澤,365,22.14204755,120.8555473,
珈蟌科,中華珈蟌南臺亞種,8870,14:00:00,2015/3/7,neo,屏東縣,獅子鄉,內文村,327,22.22455475,120.8616686,
珈蟌科,中華珈蟌南臺亞種,8725,12:00:00,2014/12/19,jung2177,屏東縣,獅子鄉,里龍山,667,22.16429567,120.7259274,
珈蟌科,中華珈蟌南臺亞種,8703,12:00:00,2014/12/8,jung2177,屏東縣,獅子鄉,里龍山鞍部,689,22.1646782,120.7267588,
珈蟌科,中華珈蟌南臺亞種,8622,12:00:00,2014/11/22,jung2177,高雄市,茂林區,多納林道4K,685,22.90622221,120.7232237,
珈蟌科,中華珈蟌南臺亞種,8657,10:00:00,2014/11/18,mhtsou,南投縣,魚池鄉,蓮華池,709,23.91890283,120.8835661,
珈蟌科,中華珈蟌南臺亞種,8548,10:00:00,2014/11/15,neo,南投縣,中寮鄉,過溪城自行車道小溪,199,23.88619086,120.7862663,
珈蟌科,中華珈蟌南臺亞種,8511,13:00:00,2014/11/11,jung2177,屏東縣,獅子鄉,里龍山鞍部,660,22.16312321,120.7260776,
珈蟌科,中華珈蟌南臺亞種,8255,10:30:00,2014/10/25,leowang,南投縣,仁愛鄉,阿比斯溪,483,24.07149674,120.9545825,
