Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
蜻蜓科,侏儒蜻蜓,87574,2021-10-18,10:00:00,allenhu1999925,基隆市,安樂區,內寮濕地,,,,
蜻蜓科,侏儒蜻蜓,87648,2021-10-17,09:00:00,chuntinglu,南投縣,埔里鎮,鯉魚潭,523,23.96068559617188,120.99861145019531,
蜻蜓科,侏儒蜻蜓,87472,2021-10-16,08:58:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,侏儒蜻蜓,87660,2021-10-16,10:00:00,leowang,桃園市,龍潭區,渴望會館,299,24.83920880835225,121.18358087565866,
蜻蜓科,侏儒蜻蜓,87435,2021-10-15,07:47:00,yosi,新北市,坪林區,金瓜寮溪親水公園,0,,,
蜻蜓科,侏儒蜻蜓,87092,2021-10-11,13:32:00,skink,宜蘭縣,宜蘭市,法吉歐里社區,14,24.74881897031545,121.73802137374878,
蜻蜓科,侏儒蜻蜓,87092,2021-10-11,13:32:00,skink,宜蘭縣,宜蘭市,法吉歐里社區,14,24.74881897031545,121.73802137374878,
蜻蜓科,侏儒蜻蜓,87289,2021-10-11,10:29:00,chuntinglu,南投縣,埔里鎮,廣成里,534,24.019145003181418,120.93977451324461,
蜻蜓科,侏儒蜻蜓,87274,2021-10-10,09:37:00,chuntinglu,嘉義縣,梅山鄉,金鳳寮,898,23.57429296921507,120.62584877014159,
蜻蜓科,侏儒蜻蜓,87061,2021-10-09,08:05:34,JYS8837,基隆市,安樂區,內寮濕地,,,,
蜻蜓科,侏儒蜻蜓,87062,2021-10-09,11:09:04,天空遊民,新竹縣,新埔鎮,墾園山水生態園區,52,24.844566264001735,121.04337501619739,
蜻蜓科,侏儒蜻蜓,87078,2021-10-09,17:00:00,allenhu1999925,台中市,太平區,坪林森林公園,,,,
蜻蜓科,侏儒蜻蜓,86714,2021-10-04,12:36:00,skink,台北市,南港區,坑頭(大安市民農園),124,25.016006542277147,121.58725976943968,
蜻蜓科,侏儒蜻蜓,86674,2021-10-03,12:20:00,趙偉凱,宜蘭縣,五結鄉,蘭陽溪口南岸中段耕地,4,24.709644285517356,121.80872440338135,
蜻蜓科,侏儒蜻蜓,86599,2021-10-02,14:25:00,skink,宜蘭縣,頭城鎮,桶盤堀橋,30,24.97404739223203,121.93396747112276,
蜻蜓科,侏儒蜻蜓,86640,2021-10-02,09:15:00,apple228,新北市,石門區,山溪里,,,,
蜻蜓科,侏儒蜻蜓,86561,2021-09-29,16:15:00,apple228,宜蘭縣,員山鄉,双埤路35之3號,,,,
蜻蜓科,侏儒蜻蜓,86588,2021-09-29,09:00:00,jerry9207,苗栗縣,後龍鎮,海角樂園,0,,,
蜻蜓科,侏儒蜻蜓,86520,2021-09-28,19:17:17,apple228,宜蘭縣,員山鄉,双埤路35之3號,,,,
蜻蜓科,侏儒蜻蜓,86519,2021-09-27,10:00:00,lily,台北市,士林區,登峰圳,,,,
蜻蜓科,侏儒蜻蜓,86298,2021-09-23,12:31:00,skink,台北市,文山區,福德坑環保復育公園入口弧型滯洪沉砂池,111,25.00900624312525,121.59337520599364,
蜻蜓科,侏儒蜻蜓,87223,2021-09-20,09:58:00,skink,新竹縣,關西鎮,七寮,246,24.79114769337063,121.21830761421734,
蜻蜓科,侏儒蜻蜓,87237,2021-09-20,08:35:00,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
蜻蜓科,侏儒蜻蜓,87250,2021-09-20,10:23:00,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
蜻蜓科,侏儒蜻蜓,85991,2021-09-19,10:00:00,macintosh,南投縣,仁愛鄉,奧萬大,1273,23.95315710235409,121.17982580390014,
蜻蜓科,侏儒蜻蜓,87195,2021-09-19,07:44:00,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
蜻蜓科,侏儒蜻蜓,85973,2021-09-18,14:09:47,apple228,宜蘭縣,員山鄉,双埤路35之3號,,,,
蜻蜓科,侏儒蜻蜓,86012,2021-09-18,09:40:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,侏儒蜻蜓,85715,2021-09-11,10:09:00,chuntinglu,南投縣,埔里鎮,廣成里,533,24.02200651899949,120.94224214553833,
蜻蜓科,侏儒蜻蜓,85545,2021-09-09,10:00:00,趙偉凱,宜蘭縣,大同鄉,寒溪古魯林道,296,24.58467081513412,121.68173789978027,
蜻蜓科,侏儒蜻蜓,86775,2021-09-06,08:07:00,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
蜻蜓科,侏儒蜻蜓,87027,2021-09-06,10:40:00,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,侏儒蜻蜓,85253,2021-09-05,15:01:00,skink,新北市,坪林區,九芎根7之8號,355,24.884898731108898,121.66382074356079,
蜻蜓科,侏儒蜻蜓,86737,2021-09-05,08:06:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
蜻蜓科,侏儒蜻蜓,86759,2021-09-05,08:06:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
蜻蜓科,侏儒蜻蜓,85203,2021-09-04,18:29:02,apple228,宜蘭縣,員山鄉,双埤路35之3號,,,,
蜻蜓科,侏儒蜻蜓,84823,2021-09-01,11:00:00,趙偉凱,宜蘭縣,員山鄉,長嶺路,381,24.70309447835943,121.61444664001463,
蜻蜓科,侏儒蜻蜓,84855,2021-08-31,10:42:00,skink,新北市,貢寮區,內寮街79號,342,24.971314445662607,121.88661575317383,
蜻蜓科,侏儒蜻蜓,84720,2021-08-29,11:30:00,skink,新竹縣,橫山鄉,豐田村油羅,226,24.708703746594985,121.16616368293762,
蜻蜓科,侏儒蜻蜓,84782,2021-08-29,09:16:00,chuntinglu,雲林縣,口湖鄉,椬梧滯洪池,0,23.542743532313107,120.17669677734374,
蜻蜓科,侏儒蜻蜓,84570,2021-08-28,10:00:00,allenhu1999925,新北市,石門區,尖山湖,,,,
蜻蜓科,侏儒蜻蜓,84571,2021-08-28,12:30:00,allenhu1999925,台北市,北投區,北投土坡場,,,,
蜻蜓科,侏儒蜻蜓,84703,2021-08-28,15:32:00,skink,新竹縣,竹東鎮,大東釣魚池,165,24.749228192938034,121.06854200363159,
蜻蜓科,侏儒蜻蜓,85715,2021-09-11,10:09:00,chuntinglu,南投縣,埔里鎮,廣成里,533,24.02200651899949,120.94224214553833,
蜻蜓科,侏儒蜻蜓,85545,2021-09-09,10:00:00,趙偉凱,宜蘭縣,大同鄉,寒溪古魯林道,296,24.58467081513412,121.68173789978027,
蜻蜓科,侏儒蜻蜓,85253,2021-09-05,15:01:00,skink,新北市,坪林區,九芎根7號,355,24.884898731108898,121.66382074356079,
蜻蜓科,侏儒蜻蜓,85203,2021-09-04,18:29:02,apple228,宜蘭縣,員山鄉,双埤路35之3號,,,,
蜻蜓科,侏儒蜻蜓,84823,2021-09-01,11:00:00,趙偉凱,宜蘭縣,員山鄉,長嶺路,381,24.70309447835943,121.61444664001463,
蜻蜓科,侏儒蜻蜓,84855,2021-08-31,10:42:00,skink,新北市,貢寮區,內寮街79號,342,24.971314445662607,121.88661575317383,
蜻蜓科,侏儒蜻蜓,84720,2021-08-29,11:30:00,skink,新竹縣,橫山鄉,豐田村油羅,226,24.708703746594985,121.16616368293762,
蜻蜓科,侏儒蜻蜓,84782,2021-08-29,09:16:00,chuntinglu,雲林縣,口湖鄉,椬梧滯洪池,0,23.542743532313107,120.17669677734374,
蜻蜓科,侏儒蜻蜓,84570,2021-08-28,10:00:00,allenhu1999925,新北市,石門區,尖山湖,,,,
蜻蜓科,侏儒蜻蜓,84571,2021-08-28,12:30:00,allenhu1999925,台北市,北投區,北投土坡場,,,,
蜻蜓科,侏儒蜻蜓,84703,2021-08-28,15:32:00,skink,新竹縣,竹東鎮,大東釣魚池,165,24.749228192938034,121.06854200363159,
蜻蜓科,侏儒蜻蜓,84759,2021-08-28,09:00:00,chuntinglu,南投縣,埔里鎮,鯉魚潭,523,23.96092089847167,120.99852561950684,
蜻蜓科,侏儒蜻蜓,84544,2021-08-27,09:10:00,趙偉凱,宜蘭縣,礁溪鄉,得子口溪攔沙壩,88,24.831069955821423,121.74671709537508,
蜻蜓科,侏儒蜻蜓,84529,2021-08-25,09:40:00,lily,宜蘭縣,員山鄉,雙連埤林道,,,,
蜻蜓科,侏儒蜻蜓,84530,2021-08-25,09:21:00,lily,宜蘭縣,員山鄉,雙連埤,,,,
蜻蜓科,侏儒蜻蜓,85586,2021-08-23,07:43:00,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
蜻蜓科,侏儒蜻蜓,85677,2021-08-23,07:35:00,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,侏儒蜻蜓,84294,2021-08-21,08:35:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,侏儒蜻蜓,85196,2021-08-21,07:38:00,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
蜻蜓科,侏儒蜻蜓,85451,2021-08-21,09:55:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
蜻蜓科,侏儒蜻蜓,84209,2021-08-20,10:05:00,skink,新竹縣,竹東鎮,大東釣魚池,165,24.749228192938034,121.06854200363159,
蜻蜓科,侏儒蜻蜓,83875,2021-08-16,09:00:00,neo,金門縣,金湖鎮,金門植物園,74,24.45393891676792,118.39623404820395,
蜻蜓科,侏儒蜻蜓,83800,2021-08-15,09:30:00,chuntinglu,南投縣,埔里鎮,廣成里,545,24.020771763136466,120.94022512435913,
蜻蜓科,侏儒蜻蜓,83983,2021-08-15,15:30:00,簡庭威,桃園市,大溪區,山豬湖,68,24.90481026417012,121.30511283874512,
蜻蜓科,侏儒蜻蜓,83687,2021-08-14,11:00:00,簡庭威,新北市,萬里區,二坪,291,25.171834600691323,121.64669752120972,
蜻蜓科,侏儒蜻蜓,83706,2021-08-14,12:20:00,skink,桃園市,龜山區,鳳尾街,145,25.014596791899848,121.3410758972168,
蜻蜓科,侏儒蜻蜓,83623,2021-08-13,10:22:00,yosi,新北市,石門區,尖山湖,0,,,
蜻蜓科,侏儒蜻蜓,83673,2021-08-13,08:00:00,Tyus Ma,台東縣,大武鄉,大鳥遊憩區,13,22.381809249582552,120.91271472279912,
蜻蜓科,侏儒蜻蜓,83502,2021-08-12,10:06:00,yosi,新北市,貢寮區,內寮,0,,,
蜻蜓科,侏儒蜻蜓,83672,2021-08-12,09:12:00,Tyus Ma,台東縣,達仁鄉,台坂村,274,22.48129502147883,120.90848028223263,
蜻蜓科,侏儒蜻蜓,83856,2021-08-04,10:24:00,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
蜻蜓科,侏儒蜻蜓,82385,2021-07-31,09:00:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,侏儒蜻蜓,82318,2021-07-30,06:50:00,allenhu1999925,宜蘭縣,員山鄉,下埤水池,,,,
蜻蜓科,侏儒蜻蜓,82242,2021-07-28,12:33:00,skink,台北市,南港區,仁福里福德街池塘,25,25.04011629364323,121.59005845199908,
蜻蜓科,侏儒蜻蜓,82267,2021-07-28,16:30:00,allenhu1999925,宜蘭縣,羅東鎮,羅東運動公園,,,,
蜻蜓科,侏儒蜻蜓,82101,2021-07-26,10:30:00,趙偉凱,宜蘭縣,員山鄉,大湖湖前橋,19,24.7435233131883,121.69124096632004,
蜻蜓科,侏儒蜻蜓,81959,2021-07-24,14:29:00,skink,宜蘭縣,宜蘭市,宜蘭科技園區,3,24.72950765229441,121.7451220750263,
蜻蜓科,侏儒蜻蜓,81630,2021-07-17,07:10:00,skink,宜蘭縣,員山鄉,湖前橋,19,24.743732805290403,121.69184982776642,
蜻蜓科,侏儒蜻蜓,81595,2021-07-14,16:58:00,skink,宜蘭縣,宜蘭市,宜蘭科技園區,3,24.72950765229441,121.7451220750263,
蜻蜓科,侏儒蜻蜓,81364,2021-07-11,12:00:00,ysc3679,嘉義縣,大埔鄉,湖濱公園,,,,
蜻蜓科,侏儒蜻蜓,81445,2021-07-11,10:07:00,chuntinglu,南投縣,埔里鎮,廣成里,534,24.019262600976802,120.93857288360596,
蜻蜓科,侏儒蜻蜓,81265,2021-07-10,17:00:00,allenhu1999925,宜蘭縣,員山鄉,下埤水池,,,,
蜻蜓科,侏儒蜻蜓,81351,2021-07-10,10:00:00,Jasonlin,新北市,中和區,228公園,,,,
蜻蜓科,侏儒蜻蜓,81196,2021-07-09,08:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
蜻蜓科,侏儒蜻蜓,81217,2021-07-09,07:30:00,skink,宜蘭縣,員山鄉,湖前橋,19,24.743732805290403,121.69184982776642,
蜻蜓科,侏儒蜻蜓,80965,2021-07-04,08:00:00,allenhu1999925,宜蘭縣,員山鄉,湖前橋,,,,
蜻蜓科,侏儒蜻蜓,80980,2021-07-04,10:00:00,Jasonlin,新北市,中和區,228公園,,,,
蜻蜓科,侏儒蜻蜓,80990,2021-07-04,08:36:00,陳淑蕙,新北市,雙溪區,聖南10號門口水池,,,,
蜻蜓科,侏儒蜻蜓,81047,2021-07-04,17:50:00,kss5802,桃園市,大溪區,康安里,99,24.86376719607126,121.26848459243774,
蜻蜓科,侏儒蜻蜓,81000,2021-07-03,08:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
蜻蜓科,侏儒蜻蜓,80852,2021-07-01,15:56:00,skink,宜蘭縣,宜蘭市,陽明大學附設醫院蘭陽院區後水池,7,24.747973726466412,121.75998598337173,
蜻蜓科,侏儒蜻蜓,80727,2021-06-30,08:30:00,kss5802,桃園市,大溪區,康安里,99,24.863786664832123,121.2684416770935,
蜻蜓科,侏儒蜻蜓,81569,2021-06-28,10:00:00,lily,新北市,汐止區,四分尾山,,,,
蜻蜓科,侏儒蜻蜓,80441,2021-06-27,07:27:00,skink,宜蘭縣,員山鄉,湖前橋,19,24.743732805290403,121.69184982776642,
蜻蜓科,侏儒蜻蜓,80392,2021-06-26,08:00:00,allenhu1999925,宜蘭縣,員山鄉,湖前橋,,,,
蜻蜓科,侏儒蜻蜓,80406,2021-06-26,10:35:00,skink,宜蘭縣,礁溪鄉,得子口溪攔沙壩,88,24.831123509056603,121.74672245979309,
蜻蜓科,侏儒蜻蜓,81185,2021-06-26,09:00:00,bikupeter,桃園市,龍潭區,吳家池,,,,
蜻蜓科,侏儒蜻蜓,79917,2021-06-19,07:34:00,skink,宜蘭縣,員山鄉,湖前橋,19,24.743732805290403,121.69184982776642,
蜻蜓科,侏儒蜻蜓,80727,2021-06-30,08:30:00,kss5802,桃園市,大溪區,康安里,99,24.863786664832123,121.2684416770935,
蜻蜓科,侏儒蜻蜓,80441,2021-06-27,07:27:00,skink,宜蘭縣,員山鄉,湖前橋,19,24.743732805290403,121.69184982776642,
蜻蜓科,侏儒蜻蜓,80441,2021-06-27,07:27:00,skink,宜蘭縣,員山鄉,湖前橋,19,24.743732805290403,121.69184982776642,
蜻蜓科,侏儒蜻蜓,80392,2021-06-26,08:00:00,allenhu1999925,宜蘭縣,員山鄉,湖前橋,,,,
蜻蜓科,侏儒蜻蜓,80406,2021-06-26,10:35:00,skink,宜蘭縣,礁溪鄉,得子口溪攔沙壩,88,24.831123509056603,121.74672245979309,
蜻蜓科,侏儒蜻蜓,79917,2021-06-19,07:34:00,skink,宜蘭縣,員山鄉,湖前橋,19,24.743732805290403,121.69184982776642,
蜻蜓科,侏儒蜻蜓,79942,2021-06-19,17:35:00,skink,宜蘭縣,冬山鄉,安平坑林道入口,93,24.614974905296464,121.77780926227568,
蜻蜓科,侏儒蜻蜓,79881,2021-06-18,09:00:00,kss5802,桃園市,龍潭區,高原池,292,24.824813804874633,121.1917519569397,
蜻蜓科,侏儒蜻蜓,79876,2021-06-17,08:45:00,kss5802,桃園市,龍潭區,上林村,244,24.84397561558155,121.21354758739471,
蜻蜓科,侏儒蜻蜓,79935,2021-06-17,10:34:00,lyajhoo,台中市,清水區,高北野塘,8,24.325655789779802,120.55713750658401,
蜻蜓科,侏儒蜻蜓,79496,2021-06-12,10:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
蜻蜓科,侏儒蜻蜓,79242,2021-06-09,10:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
蜻蜓科,侏儒蜻蜓,79526,2021-06-03,07:52:00,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,侏儒蜻蜓,78821,2021-06-02,10:00:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
蜻蜓科,侏儒蜻蜓,79258,2021-06-01,11:10:00,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,侏儒蜻蜓,78104,2021-05-16,00:00:08,ysc3679,南投縣,鹿谷鄉,白石牙,,,,
蜻蜓科,侏儒蜻蜓,77984,2021-05-14,09:30:00,neo,宜蘭縣,員山鄉,大湖湖前橋,19,24.743635367147288,121.69182300567627,
蜻蜓科,侏儒蜻蜓,77801,2021-05-11,13:05:00,skink,新北市,深坑區,王軍寮,212,24.98502233298579,121.6187059879303,
蜻蜓科,侏儒蜻蜓,77771,2021-05-09,10:00:00,allenhu1999925,宜蘭縣,頭城鎮,內大溪產業道路,,,,
蜻蜓科,侏儒蜻蜓,78457,2021-05-06,08:45:00,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
蜻蜓科,侏儒蜻蜓,78555,2021-05-06,11:31:00,skink,新竹縣,關西鎮,壽桃橋,218,24.769766385811515,121.22445240617708,
蜻蜓科,侏儒蜻蜓,78396,2021-05-05,09:00:00,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,侏儒蜻蜓,77401,2021-04-27,10:20:00,skink,花蓮縣,花蓮市,代天府前水池,9,23.969107190241765,121.60957574844359,
蜻蜓科,侏儒蜻蜓,77408,2021-04-27,12:38:00,skink,花蓮縣,花蓮市,田埔生態池,18,23.977116507776707,121.59389019012451,
蜻蜓科,侏儒蜻蜓,77366,2021-04-24,08:33:00,chuntinglu,南投縣,埔里鎮,珠格里珠生路,457,23.93970274846359,120.95934391021727,
蜻蜓科,侏儒蜻蜓,78285,2021-04-22,08:10:00,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,侏儒蜻蜓,78288,2021-04-22,08:10:00,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,侏儒蜻蜓,76877,2021-04-14,09:00:00,allenhu1999925,台中市,霧峰區,北坑溪步道前,0,,,
蜻蜓科,侏儒蜻蜓,76883,2021-04-14,10:34:00,lyajhoo,台中市,神岡區,岸裡國小,194,24.24892887758734,120.69705412995529,
蜻蜓科,侏儒蜻蜓,76832,2021-04-12,14:00:00,allenhu1999925,台中市,大里區,草湖溪健民橋,93,24.0861191130439,120.730562210083,
蜻蜓科,侏儒蜻蜓,76635,2021-04-07,11:13:00,lyajhoo,台中市,神岡區,岸裡國小,194,24.24892887758734,120.69705412995529,
蜻蜓科,侏儒蜻蜓,76046,2021-03-20,09:10:00,skink,宜蘭縣,宜蘭市,陽明大學附設醫院蘭陽院區後水池,7,24.747973726466412,121.75998598337173,
蜻蜓科,侏儒蜻蜓,76007,2021-03-17,09:13:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,侏儒蜻蜓,75882,2021-03-13,18:41:00,skink,宜蘭縣,冬山鄉,冬山消防隊後面,10,24.633910624447953,121.79375231266022,
蜻蜓科,侏儒蜻蜓,75559,2021-02-25,13:30:00,skink,宜蘭縣,宜蘭市,金七結福德廟,15,24.748536411051607,121.73680901527405,
蜻蜓科,侏儒蜻蜓,75446,2021-02-20,09:40:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,侏儒蜻蜓,74889,2021-02-01,12:50:00,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,侏儒蜻蜓,74504,2021-01-16,13:50:00,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,侏儒蜻蜓,73920,2021-01-03,13:10:00,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
蜻蜓科,侏儒蜻蜓,73871,2020-12-28,09:30:00,chuntinglu,南投縣,埔里鎮,青蛙ㄚ婆民宿,468,23.942840587572334,120.93726396560668,
蜻蜓科,侏儒蜻蜓,73548,2020-12-18,09:40:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,侏儒蜻蜓,73399,2020-12-14,09:25:00,chuntinglu,南投縣,魚池鄉,水上步道,565,23.92913159157789,120.91501235961914,
蜻蜓科,侏儒蜻蜓,72610,2020-11-29,09:05:39,ysc3679,台南市,將軍區,將軍漁港,,,,
蜻蜓科,侏儒蜻蜓,72649,2020-11-27,10:28:00,skink,苗栗縣,銅鑼鄉,泳豐大閘蟹養殖場,229,24.426151922800823,120.81338558085565,
蜻蜓科,侏儒蜻蜓,72660,2020-11-27,11:18:00,skink,苗栗縣,銅鑼鄉,新雞隆有機有魚步道,201,24.42878389524568,120.81173111919315,
蜻蜓科,侏儒蜻蜓,72624,2020-11-26,09:34:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
蜻蜓科,侏儒蜻蜓,72391,2020-11-19,09:58:00,skink,雲林縣,古坑鄉,樟湖村石橋,604,23.60970821097264,120.63841223716736,
蜻蜓科,侏儒蜻蜓,72408,2020-11-19,11:30:00,skink,雲林縣,古坑鄉,竿蓁籠附近小溪流,450,23.60789933542096,120.64679145812988,
蜻蜓科,侏儒蜻蜓,72383,2020-11-18,16:40:00,skink,雲林縣,斗六市,人文公園,44,23.696951859485193,120.53226113319397,
蜻蜓科,侏儒蜻蜓,72325,2020-11-17,11:22:00,skink,新竹縣,橫山鄉,豐田村油羅,226,24.708703746594985,121.16616368293762,
蜻蜓科,侏儒蜻蜓,72226,2020-11-15,10:00:00,ysc3679,南投縣,魚池鄉,蓮華池新山林道,,,,
蜻蜓科,侏儒蜻蜓,72000,2020-11-08,14:40:05,ysc3679,雲林縣,林內鄉,林內環保公園,,,,
蜻蜓科,侏儒蜻蜓,71920,2020-11-06,13:28:00,skink,花蓮縣,花蓮市,田埔生態池,18,23.977116507776707,121.59389019012451,
蜻蜓科,侏儒蜻蜓,71969,2020-11-06,14:00:00,Leo,南投縣,魚池鄉,毛蟹穴,659,23.89066410765051,120.93048334121704,
蜻蜓科,侏儒蜻蜓,71916,2020-11-05,12:50:00,王振芳,南投縣,集集鎮,特生中心,253,23.828430427382653,120.80095167909849,
蜻蜓科,侏儒蜻蜓,75545,2020-11-05,14:56:00,ying-o hsiung,新竹縣,峨眉鄉,石硬子,220,24.668487847983066,121.04568958282472,
蜻蜓科,侏儒蜻蜓,71855,2020-11-02,08:30:00,skink,新竹縣,關西鎮,崁下,116,24.792968265314457,121.16819143295287,
蜻蜓科,侏儒蜻蜓,71779,2020-11-01,12:30:00,jung2177,屏東縣,屏東市,縣府文化處圖書館前水池,,,,
蜻蜓科,侏儒蜻蜓,71780,2020-11-01,15:01:17,ysc3679,嘉義縣,東石鄉,東石農場,1,23.49347666096087,120.135498046875,
蜻蜓科,侏儒蜻蜓,71890,2020-11-01,15:45:00,lily,台南市,東山區,正宗東山鴨頭,,,,
蜻蜓科,侏儒蜻蜓,71987,2020-11-01,10:33:00,lyajhoo,台南市,新化區,崎埤,37,23.039890130552866,120.33609509468079,
蜻蜓科,侏儒蜻蜓,71777,2020-10-31,12:57:00,lj19990809,南投縣,魚池鄉,魚池鄉第一五號公墓,,,,
蜻蜓科,侏儒蜻蜓,71794,2020-10-31,10:10:00,skink,嘉義縣,梅山鄉,三川茶園附近銅寮溪,141,24.763140960313716,121.17379188537596,
蜻蜓科,侏儒蜻蜓,71556,2020-10-27,13:22:00,skink,台北市,文山區,臺北市立動物園檢疫舍沉砂池,37,24.999613548315686,121.58756822347641,
蜻蜓科,侏儒蜻蜓,71593,2020-10-27,09:46:00,chuntinglu,南投縣,埔里鎮,廣成里,547,24.020007384516347,120.94149112701416,
蜻蜓科,侏儒蜻蜓,71440,2020-10-25,09:20:00,chuntinglu,新竹縣,橫山鄉,油羅圓石露營區,222,24.70847470236203,121.16477966308594,
蜻蜓科,侏儒蜻蜓,71447,2020-10-25,11:25:00,chuntinglu,新竹市,北區,幸福沙灣,0,24.83862073336082,120.91825246810912,
蜻蜓科,侏儒蜻蜓,71496,2020-10-25,10:03:00,skink,基隆市,安樂區,內寮生態公園,62,25.155579001514873,121.69482707977295,
蜻蜓科,侏儒蜻蜓,71462,2020-10-24,10:26:00,lyajhoo,苗栗縣,通霄鎮,飛牛牧場,177,24.4439655319224,120.73948860168457,
