Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,高翔蜻蜓,7856,2012/7/19,11:00:00,yangda,澎湖縣,西嶼鄉,大葉,15,23.59527584,119.516809,
蜻蜓科,高翔蜻蜓,7860,2012/7/19,13:00:00,yangda,澎湖縣,西嶼鄉,外垵(含餌砲及北側水池),,,,
蜻蜓科,高翔蜻蜓,7861,2012/7/19,14:00:00,yangda,澎湖縣,西嶼鄉,漁翁島燈塔,50,23.56245298,119.469173,
蜻蜓科,高翔蜻蜓,7862,2012/7/19,14:00:00,yangda,澎湖縣,西嶼鄉,漁翁島燈塔,55,23.56245298,119.4694519,
蜻蜓科,高翔蜻蜓,7866,2012/7/19,16:00:00,yangda,澎湖縣,西嶼鄉,小門嶼,,,,
蜻蜓科,高翔蜻蜓,1347,2012/4/19,13:00:00,neo,宜蘭縣,礁溪鄉,王通塭,2,24.82545647,121.8125439,
蜻蜓科,高翔蜻蜓,1398,2011/10/26,16:00:00,neo,宜蘭縣,礁溪鄉,釣鱉池,2,24.82639126,121.7980814,
蜻蜓科,高翔蜻蜓,1431,2011/9/28,14:00:00,neo,宜蘭縣,礁溪鄉,大竹圍,5,24.82841661,121.7937469,
蜻蜓科,高翔蜻蜓,1409,2011/9/17,10:00:00,neo,宜蘭縣,礁溪鄉,大竹圍,5,24.82841661,121.793704,
蜻蜓科,高翔蜻蜓,1408,2011/9/16,10:00:00,neo,宜蘭縣,礁溪鄉,大竹圍,6,24.82818292,121.7939615,
蜻蜓科,高翔蜻蜓,1556,2011/8/27,07:30:00,skink,金門縣,金寧鄉,慈湖,2,24.46504133,118.3080769,
蜻蜓科,高翔蜻蜓,3241,2011/8/25,10:00:00,天空遊民,新竹縣,竹北市,新月砂灣,3,24.86521761,120.941534,
蜻蜓科,高翔蜻蜓,32457,2011/7/9,09:14:00,fisher1952,彰化縣,福興鄉,福寶溼地,1,24.04463793,120.3805675,
蜻蜓科,高翔蜻蜓,4743,2011/6/21,14:00:00,ysc3679,台中市,大甲區,建興,,,,
蜻蜓科,高翔蜻蜓,1814,2011/5/15,11:00:00,skink,台南市,關廟區,關廟服務區,52,22.93029456,120.3505468,
蜻蜓科,高翔蜻蜓,2511,2010/11/11,14:00:01,江上飄,新北市,三芝區,淺水灣,5,25.25147595,121.4699299,
蜻蜓科,高翔蜻蜓,2473,2010/10/9,06:13:00,江上飄,新北市,三芝區,淺水灣,5,25.25147595,121.4699299,
蜻蜓科,高翔蜻蜓,2493,2010/10/9,11:18:00,江上飄,新北市,石門區,麟山鼻步道,46,25.27940243,121.515198,
蜻蜓科,高翔蜻蜓,2336,2010/7/28,06:02:00,江上飄,新北市,三芝區,淺水灣,5,25.25147595,121.4699299,
蜻蜓科,高翔蜻蜓,2332,2010/7/25,14:05:00,江上飄,新北市,三芝區,淺水灣,5,25.25147595,121.4699299,
蜻蜓科,高翔蜻蜓,2397,2010/7/22,13:00:00,skink,桃園市,大園區,圳頭村海尾,4,25.10374861,121.2051415,
蜻蜓科,高翔蜻蜓,8351,2009/6/21,11:00:00,sibia_tsai,彰化縣,線西鄉,肉粽角,5,24.12436077,120.4051147,
蜻蜓科,高翔蜻蜓,775,2008/11/16,10:00:00,天空遊民,新竹縣,竹北市,新月砂灣,7,24.86899445,120.9462976,
蜻蜓科,高翔蜻蜓,676,2008/11/2,09:00:00,天空遊民,新竹縣,竹北市,新月砂灣,7,24.86673615,120.944345,
蜻蜓科,高翔蜻蜓,8319,2008/10/25,10:00:00,sibia_tsai,宜蘭縣,頭城鎮,龜山島,11,24.84217349,121.9431577,
蜻蜓科,高翔蜻蜓,6837,2008/6/26,10:00:00,yangda,宜蘭縣,頭城鎮,龜山島,17,24.84181422,121.9434035,
蜻蜓科,高翔蜻蜓,3959,2008/5/13,13:30:00,skink,宜蘭縣,五結鄉,國立傳統藝術中心,4,24.68537075,121.8231735,
蜻蜓科,高翔蜻蜓,32456,2007/7/2,09:10:00,fisher1952,台南市,七股區,七股溼地,5,23.08466577,120.0934664,
蜻蜓科,高翔蜻蜓,6834,2006/8/19,10:00:00,yangda,宜蘭縣,頭城鎮,龜山島,16,24.84185316,121.9433498,
蜻蜓科,高翔蜻蜓,15065,2005/7/27,11:30:00,Leo,台南市,安南區,鹽田生態文化村,2,23.02632391,120.1416779,
蜻蜓科,高翔蜻蜓,8901,2004/10/2,08:43:00,mhtsou,苗栗縣,竹南鎮,中港溪口北岸,5,24.67523446,120.8341599,
蜻蜓科,高翔蜻蜓,4626,2004/8/23,11:00:00,waiting,台中市,大甲區,大甲苗圃附近海岸線,5,24.42112782,120.6122017,
蜻蜓科,高翔蜻蜓,2585,2003/8/17,14:35:00,mhtsou,澎湖縣,西嶼鄉,二崁村,33,23.60378995,119.5162725,
蜻蜓科,高翔蜻蜓,2582,2003/8/15,09:19:00,mhtsou,澎湖縣,西嶼鄉,二崁村,33,23.60378995,119.5162725,
蜻蜓科,高翔蜻蜓,59825,2003/8/10,12:00:00,skink,彰化縣,線西鄉,彰濱工業區線西區肉粽角,5,24.1230986,120.4036331,
蜻蜓科,高翔蜻蜓,4734,2002/8/1,14:50:00,waiting,彰化縣,線西鄉,彰濱工業區,2,24.12419528,120.4074097,
