Species Family,Species,ID,Date,Time,User,City,Dictrict,Place,Altitude,Latitude,Longitude,Description
蜻蜓科,善變蜻蜓,39366,2018/9/10,09:48:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,39375,2018/9/10,11:39:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,39824,2018/9/10,15:17:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.66187737,121.0354953,
蜻蜓科,善變蜻蜓,39195,2018/9/8,09:10:00,3aolyhoo,台北市,南港區,明孝天后宮,,,,
蜻蜓科,善變蜻蜓,39196,2018/9/8,08:13:00,江上飄,新北市,坪林區,翡翠水庫家庭廢水溜池,197,24.93316357,121.6887975,
蜻蜓科,善變蜻蜓,39197,2018/9/8,09:30:00,江上飄,新北市,坪林區,大舌湖,,,,
蜻蜓科,善變蜻蜓,39198,2018/9/8,11:30:00,江上飄,新北市,坪林區,金溪二號橋 ,244,24.91337338,121.6793346,
蜻蜓科,善變蜻蜓,39232,2018/9/8,08:30:00,skink,花蓮縣,花蓮市,花蓮車站花蓮客運附近水池,13,23.99309036,121.6030517,
蜻蜓科,善變蜻蜓,39249,2018/9/8,10:00:00,skink,花蓮縣,花蓮市,慈善堂,6,23.96959737,121.6105628,
蜻蜓科,善變蜻蜓,39307,2018/9/8,11:35:00,skink,花蓮縣,壽豐鄉,東部海岸國家風景區花蓮管理站遊客服務中心,50,23.90518394,121.6024223,
蜻蜓科,善變蜻蜓,39314,2018/9/8,12:14:00,skink,花蓮縣,壽豐鄉,福德橋,34,23.88559945,121.6018762,
蜻蜓科,善變蜻蜓,39317,2018/9/8,12:19:00,skink,花蓮縣,壽豐鄉,佛寺橋,24,23.87926892,121.6005795,
蜻蜓科,善變蜻蜓,39324,2018/9/8,12:25:00,skink,花蓮縣,壽豐鄉,和南寺,29,23.87561042,121.599378,
蜻蜓科,善變蜻蜓,39348,2018/9/8,14:49:00,skink,花蓮縣,壽豐鄉,鹽寮,21,23.87466286,121.5998552,
蜻蜓科,善變蜻蜓,39895,2018/9/8,11:57:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.66191003,121.0354308,
蜻蜓科,善變蜻蜓,39751,2018/9/7,17:05:00,王振芳,雲林縣,古坑鄉,松柏坑溪,204,23.63750701,120.5969527,
蜻蜓科,善變蜻蜓,39150,2018/9/6,09:51:00,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.99634149,121.5824693,
蜻蜓科,善變蜻蜓,39172,2018/9/6,11:33:00,skink,台北市,文山區,臺北市立動物園保育區停車場,53,24.9968678,121.5881315,
蜻蜓科,善變蜻蜓,39182,2018/9/6,09:06:00,江上飄,新北市,樹林區,樹林河濱公園,18,24.96640938,121.3891125,
蜻蜓科,善變蜻蜓,39126,2018/9/5,08:52:00,skink,台北市,文山區,文和橋,29,25.0015517,121.5961433,
蜻蜓科,善變蜻蜓,39130,2018/9/5,14:37:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,39084,2018/9/4,12:49:00,趙偉凱,台北市,大安區,台灣大學生態池,15,25.01626905,121.5399724,
蜻蜓科,善變蜻蜓,39103,2018/9/4,15:00:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,39107,2018/9/4,16:14:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,39108,2018/9/4,17:00:00,skink,台北市,文山區,臺北市立動物園保育區,53,24.9968678,121.5881315,
蜻蜓科,善變蜻蜓,39116,2018/9/4,09:06:00,joanne,南投縣,魚池鄉,蓮華池,,,,
蜻蜓科,善變蜻蜓,39058,2018/9/3,09:24:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,39060,2018/9/3,09:40:00,skink,台北市,文山區,臺北市立動物園保育區停車場,53,24.9968678,121.5881315,
蜻蜓科,善變蜻蜓,39068,2018/9/3,17:32:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,39095,2018/9/3,09:00:00,lopei,桃園市,大溪區,石門水庫,188,24.81444809,121.2421222,
蜻蜓科,善變蜻蜓,39909,2018/9/3,12:13:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,212,24.6657297,121.0436865,
蜻蜓科,善變蜻蜓,39915,2018/9/3,12:41:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,222,24.66589248,121.0445051,
蜻蜓科,善變蜻蜓,38967,2018/9/2,08:00:00,Leo,苗栗縣,獅潭鄉,新店二號橋,172,24.54830875,120.9243277,
蜻蜓科,善變蜻蜓,38969,2018/9/2,08:40:00,Leo,苗栗縣,獅潭鄉,百壽橋,139,24.57936359,120.9404842,
蜻蜓科,善變蜻蜓,38977,2018/9/2,10:15:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,38980,2018/9/2,11:36:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,38984,2018/9/2,08:51:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,善變蜻蜓,38993,2018/9/2,12:39:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,38997,2018/9/2,12:43:00,skink,台北市,文山區,臺北市立動物園臺灣動物區,32,24.99731996,121.5808815,
蜻蜓科,善變蜻蜓,39003,2018/9/2,12:48:00,skink,台北市,文山區,臺北市立動物園臺灣動物區入口水池,29,24.99789245,121.5811148,
蜻蜓科,善變蜻蜓,39028,2018/9/2,11:22:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.66213751,121.0355305,
蜻蜓科,善變蜻蜓,39036,2018/9/2,15:08:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,39039,2018/9/2,15:14:00,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.99634149,121.5824693,
蜻蜓科,善變蜻蜓,39043,2018/9/2,16:57:00,skink,台北市,文山區,臺北市立動物園保育區,53,24.9968678,121.5881315,
蜻蜓科,善變蜻蜓,39200,2018/9/2,10:44:00,treefish,新北市,三芝區,龍巖真龍殿荷風清境墓園,402,25.22693116,121.5356299,
蜻蜓科,善變蜻蜓,38982,2018/9/1,07:06:00,江上飄,新北市,八里區,八里國中附近,,,,
蜻蜓科,善變蜻蜓,38983,2018/9/1,12:17:00,江上飄,新北市,八里區,十三行,,,,
蜻蜓科,善變蜻蜓,38944,2018/8/31,09:27:00,江上飄,台北市,中正區,臺北植物園,11,25.03229042,121.5111172,
蜻蜓科,善變蜻蜓,39015,2018/8/31,10:00:00,lily,新北市,八里區,八里六號咖啡,,,,
蜻蜓科,善變蜻蜓,40105,2018/8/31,10:00:00,liou5417,台北市,中正區,臺北植物園,11,25.03229042,121.5111172,
蜻蜓科,善變蜻蜓,38912,2018/8/30,09:50:00,skink,台北市,文山區,臺北市立動物園保育區,53,24.9968678,121.5881315,
蜻蜓科,善變蜻蜓,38917,2018/8/30,10:20:00,skink,台北市,文山區,臺北市立動物園保育區,53,24.9968678,121.5881315,
蜻蜓科,善變蜻蜓,38920,2018/8/30,11:15:00,skink,台北市,文山區,臺北市立動物園保育區,53,24.9968678,121.5881315,
蜻蜓科,善變蜻蜓,38854,2018/8/29,08:41:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,善變蜻蜓,38891,2018/8/29,11:14:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,38901,2018/8/29,12:18:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,38767,2018/8/28,09:49:00,江上飄,新竹縣,寶山鄉,寶二水庫,149,24.72313268,121.0454321,
蜻蜓科,善變蜻蜓,38726,2018/8/27,09:11:27,neo,宜蘭縣,冬山鄉,仁山植物園-大水池,184,24.62461272,121.7589049,
蜻蜓科,善變蜻蜓,38727,2018/8/27,09:30:38,neo,宜蘭縣,冬山鄉,仁山植物園-遊客服務中心淨水池,185,24.62418105,121.759408,
蜻蜓科,善變蜻蜓,38728,2018/8/27,09:48:38,neo,宜蘭縣,冬山鄉,仁山植物園-英式庭園,185,24.62458698,121.7594147,
蜻蜓科,善變蜻蜓,38732,2018/8/27,10:43:29,neo,宜蘭縣,冬山鄉,仁山植物園-唐式庭園,163,24.62678021,121.7567591,
蜻蜓科,善變蜻蜓,38740,2018/8/27,09:09:00,江上飄,桃園市,大溪區,湳仔溝,322,24.82086764,121.2888211,
蜻蜓科,善變蜻蜓,38741,2018/8/27,12:10:00,江上飄,桃園市,大溪區,慈湖,238,24.84038544,121.294268,
蜻蜓科,善變蜻蜓,38762,2018/8/27,09:44:00,ying-o hsiung,苗栗縣,銅鑼鄉,新隆村,427,24.41615109,120.8212245,
蜻蜓科,善變蜻蜓,38860,2018/8/27,12:23:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,38863,2018/8/27,14:00:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,38724,2018/8/26,09:07:00,江上飄,基隆市,信義區,秋紅湖,87,25.13599146,121.782589,
蜻蜓科,善變蜻蜓,38846,2018/8/26,15:20:00,skink,宜蘭縣,礁溪鄉,礁溪水景廣場,16,24.82467752,121.7707108,
蜻蜓科,善變蜻蜓,38715,2018/8/25,07:53:00,江上飄,新北市,鶯歌區,鶯歌(環河路公園),46,24.94618016,121.3469982,
蜻蜓科,善變蜻蜓,38716,2018/8/25,09:05:00,江上飄,桃園市,大溪區,大溪保建植物區,,,,
蜻蜓科,善變蜻蜓,38802,2018/8/25,12:30:00,skink,高雄市,橋頭區,橋頭糖廠,14,22.75642332,120.3149649,
蜻蜓科,善變蜻蜓,39675,2018/8/25,10:30:00,hsulan,基隆市,信義區,秋紅湖,,,,
蜻蜓科,善變蜻蜓,38642,2018/8/22,11:07:00,skink,台北市,文山區,臺北市立動物園保育區停車場,53,24.9968678,121.5881315,
蜻蜓科,善變蜻蜓,38651,2018/8/22,09:07:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,38660,2018/8/22,15:41:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,38664,2018/8/22,10:49:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,善變蜻蜓,38668,2018/8/22,10:27:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,38684,2018/8/22,09:31:00,cslin,新北市,中和區,漳和濕地,14,24.99109533,121.485486,
蜻蜓科,善變蜻蜓,38628,2018/8/21,09:21:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,38632,2018/8/21,10:37:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,38637,2018/8/21,10:49:00,skink,台北市,文山區,臺北市立動物園檢疫舍沉砂池,37,24.99961355,121.5875682,
蜻蜓科,善變蜻蜓,38641,2018/8/21,07:04:00,江上飄,基隆市,信義區,秋紅湖,87,25.13599146,121.782589,
蜻蜓科,善變蜻蜓,38595,2018/8/20,10:01:00,skink,台北市,文山區,臺北市立動物園保育區停車場,53,24.9968678,121.5881315,
蜻蜓科,善變蜻蜓,38596,2018/8/20,08:00:26,Tyus Ma,新北市,樹林區,樹林河濱公園,23,24.9638355,121.382693,
蜻蜓科,善變蜻蜓,38599,2018/8/20,12:30:00,趙偉凱,台北市,大安區,台灣大學黑森林水池,17,25.02013544,121.5439785,
蜻蜓科,善變蜻蜓,38609,2018/8/20,14:23:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,38562,2018/8/19,06:15:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,善變蜻蜓,38566,2018/8/19,12:16:00,skink,新北市,石碇區,玉桂嶺一號橋,220,24.99845669,121.7074024,
蜻蜓科,善變蜻蜓,38510,2018/8/18,09:05:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,38522,2018/8/18,10:50:00,skink,台北市,文山區,貓空纜車貓空站,290,24.96878403,121.5884066,
蜻蜓科,善變蜻蜓,38533,2018/8/18,15:00:00,q364411,台南市,楠西區,梅嶺大眾餐廳,,,,
蜻蜓科,善變蜻蜓,38547,2018/8/18,08:07:00,江上飄,新北市,鶯歌區,後村堰,,,,
蜻蜓科,善變蜻蜓,38453,2018/8/17,10:19:00,江上飄,新北市,三芝區,青山路,345,25.21994051,121.537545,
蜻蜓科,善變蜻蜓,38458,2018/8/17,08:32:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,38469,2018/8/17,09:30:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,38480,2018/8/17,10:35:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,38488,2018/8/17,11:29:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.66212559,121.0355601,
蜻蜓科,善變蜻蜓,38505,2018/8/17,13:20:00,skink,台北市,文山區,臺北市立動物園保育區停車場,53,24.9968678,121.5881315,
蜻蜓科,善變蜻蜓,38518,2018/8/17,09:00:00,lily,新北市,坪林區,台灣中油(坪林站),,,,
蜻蜓科,善變蜻蜓,38561,2018/8/17,10:30:00,liou5417,台北市,士林區,二子坪,,,,
蜻蜓科,善變蜻蜓,38410,2018/8/16,08:57:00,skink,台北市,文山區,臺北市立動物園行政大樓附近,36,24.9969857,121.5824881,
蜻蜓科,善變蜻蜓,38414,2018/8/16,09:17:00,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.99634149,121.5824693,
蜻蜓科,善變蜻蜓,38437,2018/8/16,09:43:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,38443,2018/8/16,11:45:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,38353,2018/8/15,13:00:00,allenhu1999925,台東縣,綠島鄉,觀音橋,,,,
蜻蜓科,善變蜻蜓,38408,2018/8/15,17:00:00,skink,台北市,文山區,臺北市立動物園保育區,53,24.9968678,121.5881315,
蜻蜓科,善變蜻蜓,38426,2018/8/15,10:16:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,38347,2018/8/14,09:00:00,allenhu1999925,台東縣,綠島鄉,觀音洞,,,,
蜻蜓科,善變蜻蜓,38349,2018/8/14,10:00:00,allenhu1999925,台東縣,綠島鄉,環島公路近孔子岩,18,22.65205034,121.5008361,
蜻蜓科,善變蜻蜓,38236,2018/8/13,15:20:00,趙偉凱,台北市,大安區,台灣大學黑森林水池,17,25.02013544,121.5439785,
蜻蜓科,善變蜻蜓,38386,2018/8/13,16:05:00,skink,宜蘭縣,大同鄉,鳩之澤溫泉,537,24.54563768,121.5078127,
蜻蜓科,善變蜻蜓,39787,2018/8/13,14:33:00,王振芳,台北市,士林區,帕米爾公園,320,25.12197335,121.5928817,
蜻蜓科,善變蜻蜓,38216,2018/8/12,11:00:00,吳登立,南投縣,魚池鄉,蓮華池,705,23.92216781,120.889468,
蜻蜓科,善變蜻蜓,38255,2018/8/12,11:17:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.66195193,121.0355352,
蜻蜓科,善變蜻蜓,38342,2018/8/12,07:20:00,ysc3679,南投縣,魚池鄉,蓮華池,673,23.91868707,120.8849877,
蜻蜓科,善變蜻蜓,38184,2018/8/11,16:43:00,neo,南投縣,集集鎮,特生中心,,,,
蜻蜓科,善變蜻蜓,38192,2018/8/11,09:20:00,c0959,台南市,新營區,南瀛綠都心公園,17,23.30909517,120.3142369,
蜻蜓科,善變蜻蜓,38276,2018/8/11,09:30:00,skink,宜蘭縣,員山鄉,員山路三段278巷,110,24.71455841,121.6514911,
蜻蜓科,善變蜻蜓,38306,2018/8/11,12:10:00,skink,宜蘭縣,員山鄉,冷埤,354,24.72243345,121.6493905,
蜻蜓科,善變蜻蜓,38326,2018/8/11,15:55:00,skink,宜蘭縣,員山鄉,員山路三段278巷,110,24.71455841,121.6514911,
蜻蜓科,善變蜻蜓,39770,2018/8/11,11:15:00,王振芳,南投縣,魚池鄉,蓮華池,702,23.92314938,120.891645,
蜻蜓科,善變蜻蜓,38128,2018/8/10,10:35:00,neo,南投縣,中寮鄉,中寮廣福橋,210,23.87181,120.7765,
蜻蜓科,善變蜻蜓,38170,2018/8/10,18:20:00,Leo,苗栗縣,苗栗市,謝氏宗祠,62,24.54831224,120.8157419,
蜻蜓科,善變蜻蜓,39773,2018/8/10,11:14:00,王振芳,雲林縣,古坑鄉,山峰國小,310,23.63078212,120.6158479,
蜻蜓科,善變蜻蜓,38051,2018/8/9,09:29:24,Tyus Ma,宜蘭縣,大同鄉,員山路三段,,,,
蜻蜓科,善變蜻蜓,38065,2018/8/9,13:20:21,Tyus Ma,宜蘭縣,員山鄉,冷埤(含林道),384,24.72343114,121.6516113,
蜻蜓科,善變蜻蜓,38067,2018/8/9,15:45:00,neo,南投縣,魚池鄉,蓮華池木屋教室,723,23.92518925,120.8864951,
蜻蜓科,善變蜻蜓,38111,2018/8/9,11:00:00,c0959,台南市,白河區,仙草埔大仙寺,173,23.33984489,120.4730385,
蜻蜓科,善變蜻蜓,38147,2018/8/9,11:40:00,skink,台北市,文山區,臺北市立動物園收容中心,55,24.99701133,121.5878926,
蜻蜓科,善變蜻蜓,38150,2018/8/9,11:44:00,skink,台北市,文山區,臺北市立動物園保育區,53,24.9968678,121.5881315,
蜻蜓科,善變蜻蜓,38341,2018/8/9,09:31:00,ysc3679,嘉義縣,梅山鄉,圓潭生態園區,878,23.52824477,120.6592798,
蜻蜓科,善變蜻蜓,37800,2018/8/8,10:00:00,Jasonlin,台北市,中正區,台北植物園,0,,,
蜻蜓科,善變蜻蜓,37869,2018/8/8,09:30:00,allenhu1999925,宜蘭縣,大同鄉,蘭陽溪支流(崙埤),164,24.68253257,121.618527,
蜻蜓科,善變蜻蜓,38039,2018/8/8,15:00:00,吳登立,南投縣,魚池鄉,蓮華池,751,23.93456452,120.8939429,
蜻蜓科,善變蜻蜓,37785,2018/8/7,13:00:00,allenhu1999925,宜蘭縣,礁溪鄉,林美石磐瀑布,262,24.82545647,121.7356181,
蜻蜓科,善變蜻蜓,38136,2018/8/7,16:45:00,skink,宜蘭縣,員山鄉,粗坑路,112,24.71643668,121.6404731,
蜻蜓科,善變蜻蜓,38140,2018/8/7,16:58:00,skink,宜蘭縣,員山鄉,員山路三段278巷,110,24.71455841,121.6514911,
蜻蜓科,善變蜻蜓,37734,2018/8/6,10:00:00,joanne,台北市,士林區,芝山岩,17,25.10429267,121.5319204,
蜻蜓科,善變蜻蜓,37740,2018/8/6,13:00:00,趙偉凱,台北市,大安區,台灣大學黑森林水池,17,25.02013544,121.5439785,
蜻蜓科,善變蜻蜓,37762,2018/8/6,10:00:00,macintosh,彰化縣,二水鄉,坑內坑步道,128,23.82775638,120.6132442,
蜻蜓科,善變蜻蜓,37768,2018/8/6,08:07:00,王振芳,雲林縣,古坑鄉,桂林國小,382,23.61217255,120.6069407,
蜻蜓科,善變蜻蜓,38030,2018/8/6,12:45:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,157,24.66225951,121.0356629,
蜻蜓科,善變蜻蜓,38075,2018/8/6,09:10:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,38085,2018/8/6,14:06:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,37732,2018/8/5,18:00:00,allenhu1999925,宜蘭縣,礁溪鄉,礁溪溫泉公園,15,24.83065613,121.7769027,
蜻蜓科,善變蜻蜓,37769,2018/8/5,13:45:00,王振芳,南投縣,集集鎮,特生中心,253,23.82843043,120.8009517,
蜻蜓科,善變蜻蜓,38010,2018/8/5,09:07:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,38023,2018/8/5,13:19:00,skink,台北市,文山區,臺北市立動物園環園道路近雨林區作業區,48,24.9956122,121.5828502,
蜻蜓科,善變蜻蜓,38024,2018/8/5,13:44:00,skink,台北市,文山區,臺北市立動物園教育中心,30,24.99782924,121.5818819,
蜻蜓科,善變蜻蜓,38026,2018/8/5,15:25:00,skink,台北市,文山區,臺北市立動物園行政大樓往昆蟲館路上,36,24.9971976,121.5814966,
蜻蜓科,善變蜻蜓,38054,2018/8/5,15:30:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,38061,2018/8/5,19:30:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,37695,2018/8/3,09:06:00,江上飄,新北市,樹林區,鹿角溪濕地,20,24.97052833,121.4206266,
蜻蜓科,善變蜻蜓,37707,2018/8/3,08:00:00,lily,台北市,北投區,陽明書屋,,,,
蜻蜓科,善變蜻蜓,37708,2018/8/3,13:36:00,王振芳,南投縣,魚池鄉,桃米紙教堂,469,23.94183221,120.9277994,
蜻蜓科,善變蜻蜓,38554,2018/8/3,08:30:00,liou5417,南投縣,埔里鎮,草湳濕地,,,,
蜻蜓科,善變蜻蜓,37724,2018/8/2,12:00:00,ysc3679,嘉義縣,中埔鄉,林試所澐水試驗站,177,23.38190661,120.5274821,
蜻蜓科,善變蜻蜓,37655,2018/8/1,10:00:00,skink,台北市,文山區,臺北市立動物園保育區停車場,53,24.9968678,121.5881315,
蜻蜓科,善變蜻蜓,37658,2018/8/1,12:08:00,skink,台北市,文山區,臺北市立動物園檢疫舍沉砂池,37,24.99961355,121.5875682,
蜻蜓科,善變蜻蜓,37674,2018/8/1,13:35:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,159,24.66239279,121.0357876,
蜻蜓科,善變蜻蜓,37747,2018/8/1,19:30:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,37556,2018/7/30,14:23:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,157,24.66232587,121.0356856,
蜻蜓科,善變蜻蜓,37833,2018/7/30,12:30:00,skink,台南市,南化區,南化水庫源之旅休閒公園青蛙戲水生態池,134,23.09208899,120.5325181,
蜻蜓科,善變蜻蜓,37846,2018/7/30,14:13:00,skink,台南市,南化區,南化水庫源之旅休閒公園水生植物生態池,136,23.09357468,120.5337137,
蜻蜓科,善變蜻蜓,37863,2018/7/30,16:20:00,skink,台南市,玉井區,沙田水土保持戶外教室生態園區,100,23.11849945,120.4789908,
蜻蜓科,善變蜻蜓,37506,2018/7/29,11:00:00,neo,宜蘭縣,員山鄉,雙溪口,494,24.75447,121.62322,
蜻蜓科,善變蜻蜓,37511,2018/7/29,12:22:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.66243333,121.0356704,
蜻蜓科,善變蜻蜓,37524,2018/7/29,10:00:00,c0959,嘉義縣,中埔鄉,台3線中崙4號橋/大湖底溪,380,23.37307321,120.563409,
蜻蜓科,善變蜻蜓,37528,2018/7/29,09:15:00,cclin,南投縣,水里鄉,水里木球場,372,23.80406342,120.8632987,
蜻蜓科,善變蜻蜓,37645,2018/7/29,09:30:00,Jasonlin,南投縣,水里鄉,水里木球場,0,,,
蜻蜓科,善變蜻蜓,57740,2018/7/29,10:00:00,chuntinglu,南投縣,埔里鎮,廣成里,553,24.01773382,120.9438086,
蜻蜓科,善變蜻蜓,37649,2018/7/28,12:00:00,leowang,台北市,大安區,公圳水源地,15,25.01627555,121.5396885,
蜻蜓科,善變蜻蜓,38169,2018/7/28,16:57:00,skink,台北市,文山區,臺北市立動物園保育區,53,24.9968678,121.5881315,
蜻蜓科,善變蜻蜓,37394,2018/7/27,15:25:00,3aolyhoo,新北市,萬里區,林市古道,,,,
蜻蜓科,善變蜻蜓,37400,2018/7/27,13:00:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.66241947,121.0357113,
蜻蜓科,善變蜻蜓,37480,2018/7/27,11:41:00,lyajhoo,台中市,豐原區,烏牛欄溪,346,24.22453037,120.7582249,
蜻蜓科,善變蜻蜓,37384,2018/7/26,15:55:00,Tyus Ma,基隆市,七堵區,竹緣農場,89,25.11838885,121.7138171,
蜻蜓科,善變蜻蜓,37414,2018/7/26,14:00:00,lily,宜蘭縣,員山鄉,粗坑口,,,,
蜻蜓科,善變蜻蜓,37349,2018/7/25,11:00:00,cslin,新北市,中和區,漳和濕地,14,24.99109533,121.485486,
蜻蜓科,善變蜻蜓,37383,2018/7/25,10:29:42,Tyus Ma,新北市,新店區,牛伯伯蝴蝶園,40,24.96074833,121.503489,
蜻蜓科,善變蜻蜓,37478,2018/7/25,09:40:00,lyajhoo,台中市,東勢區,埤豐橋斷層帶,263,24.28161558,120.7660751,
蜻蜓科,善變蜻蜓,37334,2018/7/24,13:49:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,157,24.662233,121.0356411,
蜻蜓科,善變蜻蜓,37426,2018/7/24,09:00:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,37427,2018/7/24,09:03:00,skink,台北市,文山區,臺北市立動物園行政大樓往昆蟲館路上,36,24.9971976,121.5814966,
蜻蜓科,善變蜻蜓,37298,2018/7/23,12:23:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,37365,2018/7/23,10:59:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,158,24.66238536,121.0357015,
蜻蜓科,善變蜻蜓,37267,2018/7/22,13:28:00,skink,台北市,文山區,臺北市立動物園檢疫舍沉砂池,37,24.99961355,121.5875682,
蜻蜓科,善變蜻蜓,37273,2018/7/22,16:08:00,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.99372452,121.5808895,
蜻蜓科,善變蜻蜓,37314,2018/7/22,08:00:00,c0959,台南市,東山區,南104-2竹頭排橋(茄苳溪),159,23.28326148,120.4791999,
蜻蜓科,善變蜻蜓,37341,2018/7/22,11:00:00,Jasonlin,新北市,烏來區,烏來,0,,,
蜻蜓科,善變蜻蜓,37242,2018/7/21,10:00:00,twingo49,新北市,新店區,二叭子植物園,302,24.93820304,121.5008283,
蜻蜓科,善變蜻蜓,37630,2018/7/20,12:51:00,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,215,24.65922,121.0349024,
蜻蜓科,善變蜻蜓,37120,2018/7/19,09:54:49,neo,宜蘭縣,冬山鄉,仁山植物園-遊客服務中心淨水池,185,24.62418105,121.759408,
