Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
˸,ݮ˸,438,09:07:00,2013-11-14,W,s_,۪,s]^BD,26,25.282411900589142,121.51840210026421,
˸,ݮ˸,332,09:30:00,2013-11-10,mhtsou,s_,˰,,421,24.981185834557934,121.84182286262512,
˸,ݮ˸,228,12:30:00,2013-11-08,skink,򶩥,Hq,,87,25.136077193559572,121.78267478942871,
˸,ݮ˸,180,12:30:00,2013-11-06,jung2177,̪F,dm,FW,292,22.203775936030294,120.85132598876953,
˸,ݮ˸,175,10:08:00,2013-11-03,W,y,Y,tsq]t^,4,24.842000891863513,121.94219112412611,
˸,ݮ˸,349,10:28:00,2013-11-03,yangda,y,Y,tsq,11,24.84161949594834,121.94292068481445,
˸,ݮ˸,7438,10:00:00,2013-11-03,wen3020,y,Y,tsq,10,24.841969995923964,121.94300651550293,
˸,ݮ˸,162,12:20:00,2013-11-02,.H,Ÿq,F۶m,æa,3,23.503581413586712,120.12722074985504,
˸,ݮ˸,2034,08:10:00,2013-11-02,ysc3679,s_,^d,мdv,352,24.98605802116759,121.8988037109375,
˸,ݮ˸,2035,11:00:00,2013-11-02,ysc3679,s_,^d,s_^dϻ|,63,25.002083332688173,121.92961692810059,
˸,ݮ˸,143,10:33:00,2013-10-29,W,s_,۪,sBD,46,25.27940243289744,121.51519803985138,
˸,ݮ˸,147,11:50:00,2013-10-29,skink,s_,WL,ʸ]E|,334,24.88565788068486,121.66620254516602,
˸,ݮ˸,198,14:00:00,2013-10-28,skink,]߿,jm,IWQaZCȤ,247,24.448595086359347,120.87956428527832,
˸,ݮ˸,144,11:55:00,2013-10-27,joanne,򶩥,Hq,`˸,87,25.135892649620764,121.7825052732951,
˸,ݮ˸,126,11:45:00,2013-10-26,kss5802,饫,s,,293,24.824073756778414,121.1916446685791,
˸,ݮ˸,127,10:30:00,2013-10-26,skink,x_,s,O_߰ʪ,83,24.99235948516106,121.58329010009765,
˸,ݮ˸,128,09:00:00,2013-10-26,W,򶩥,Hq,,87,25.135991459294985,121.78258895874023,
˸,ݮ˸,129,14:00:00,2013-10-26,W,򶩥,wְ,da,66,25.155632413542175,121.69441938400269,
˸,ݮ˸,97,10:00:00,2013-10-20,mhtsou,򶩥,Hq,,89,25.136077193559572,121.78293228149414,
˸,ݮ˸,3410,11:55:00,2013-10-20,W,s_,˰,´fq,220,25.009256607926723,121.80642507970333,
˸,ݮ˸,1769,12:45:00,2013-10-19,suedechen,򶩥,Hq,,86,25.13526131298419,121.78258895874023,
˸,ݮ˸,84,11:00:00,2013-10-18,leowang,饫,sΰ,æw䩹n2-3kB,2,24.979080688031175,121.01581078022718,
˸,ݮ˸,94,16:00:00,2013-10-18,leowang,]߿,nܶm,KS,293,24.56738680450274,120.98537307232618,
˸,ݮ˸,99,11:10:00,2013-10-16,neo,s_,۪,sۦ樮D,3,25.279509539658324,121.5053129196167,
˸,ݮ˸,3405,08:14:00,2013-10-16,W,s_,۪,sBD,46,25.27940243289744,121.51519803985138,
˸,ݮ˸,3406,12:37:00,2013-10-16,W,s_,T۰,LW,5,25.25147594762923,121.46992988884449,
˸,ݮ˸,78,17:50:00,2013-10-14,skink,s_,L,Leؤβy,24,24.96750183515299,121.39163017272949,
˸,ݮ˸,3402,08:12:00,2013-10-14,W,s_,۪,sBD,46,25.27940243289744,121.51519803985138,
˸,ݮ˸,69,08:30:00,2013-10-12,.H,L,dm,BˤfnL,9,23.82162543929233,120.23334503173828,
˸,ݮ˸,57,11:00:00,2013-10-10,leowang,饫,,Hߪ,213,24.927097443606563,121.1791080236435,
˸,ݮ˸,3396,07:30:00,2013-10-10,W,򶩥,wְ,da,67,25.155598424072984,121.69431209564209,
˸,ݮ˸,3400,10:22:13,2013-10-10,W,s_,۪,sBD,46,25.27940243289744,121.51519803985138,
˸,ݮ˸,207,13:00:00,2013-10-08,skink,x_,s,O_߰ʪ,50,24.996015742094005,121.58105850219726,
˸,ݮ˸,208,12:45:00,2013-10-08,skink,򶩥,wְ,dͺA,61,25.155579001514898,121.69495582580566,
˸,ݮ˸,206,10:00:00,2013-10-07,skink,x_,s,O_߰ʪ,66,24.99337080115197,121.5827751159668,
˸,ݮ˸,200,12:45:00,2013-10-04,skink,򶩥,wְ,dͺA,61,25.155617846627965,121.69491291046142,
˸,ݮ˸,122,10:00:00,2013-10-02,neo,򶩥,Hq,,86,25.135222461392253,121.782546043396,
˸,ݮ˸,4755,10:00:00,2013-10-02,leowang,򶩥,Hq,,86,25.135363657014967,121.78266506642103,
˸,ݮ˸,5868,10:00:00,2013-10-02,chuf,̪F,{m,n,323,22.08573931746664,120.86440443992615,
˸,ݮ˸,120,11:00:00,2013-10-01,neo,y,Y,Ya,13,24.851277354283987,121.81670665740967,
˸,ݮ˸,240,12:50:00,2013-09-29,skink,x,M,MAȰ,174,24.282058885946647,120.60134410858154,
˸,ݮ˸,12339,10:00:00,2013-09-29,,y,Y,tsq,17,24.84188237102312,121.94344639778137,
˸,ݮ˸,239,13:10:00,2013-09-28,skink,x_,s,O_߰ʪ,46,24.996365803541415,121.5811014175415,
˸,ݮ˸,3833,09:18:00,2013-09-28,W,򶩥,Hq,,87,25.135991459294985,121.78258895874023,
˸,ݮ˸,238,09:50:00,2013-09-27,skink,򶩥,Hq,,92,25.13650455739977,121.78250312805176,
˸,ݮ˸,35,11:00:00,2013-09-25,ѪŹC,s˿,,nMWL,113,24.801772865746468,121.13349437713623,
˸,ݮ˸,3830,11:18:00,2013-09-17,W,s_,L,Leؤ,18,24.966409384277846,121.38911247338001,
˸,ݮ˸,5859,11:00:00,2013-09-17,chuf,y,G˶m,ʶԪŤJ,1,24.8247553801857,121.80765151977539,
˸,ݮ˸,231,12:50:00,2013-09-16,skink,饫,j˰,,232,24.841424773310766,121.2928819656372,
˸,ݮ˸,5860,11:00:00,2013-09-16,chuf,y,nDm,FNu,30,24.524352987409088,121.82962417602539,
˸,ݮ˸,189,10:30:00,2013-09-15,skink,s_,,A,76,25.08894144534254,121.62847995758057,
˸,ݮ˸,190,12:20:00,2013-09-15,skink,x_,,,25,25.087153582038205,121.62328720092773,
˸,ݮ˸,191,12:30:00,2013-09-15,skink,x_,,,64,25.099396035987027,121.6157341003418,
˸,ݮ˸,193,15:50:00,2013-09-15,skink,s_,,ڴ,323,25.12807355811318,121.63594722747803,
˸,ݮ˸,182,09:30:00,2013-09-14,skink,饫,s,ӥӥ,186,24.830130336199296,121.24460220336914,
˸,ݮ˸,63,09:00:00,2013-09-12,leowang,x_,,,27,25.087344362059408,121.62289048545063,
˸,ݮ˸,224,13:00:00,2013-09-12,skink,x_,s,O_߰ʪ,49,24.99628801219483,121.58118724822998,
˸,ݮ˸,12335,09:00:00,2013-09-12,,y,sm,s,480,24.75076763740223,121.64045333862305,
˸,ݮ˸,3829,08:28:00,2013-09-11,W,s_,۪,sBD,46,25.27940243289744,121.51519803985138,
˸,ݮ˸,512,14:00:00,2013-09-10,neo,y,Y,Ya,13,24.851306560373512,121.81653499603271,
˸,ݮ˸,62,10:00:00,2013-09-08,leowang,ƿ,qm,j,15,24.051784785607257,120.50429306924343,
˸,ݮ˸,3825,07:07:00,2013-09-08,W,xF,Fm,˥ç,94,22.30001590986981,120.883334800601,
˸,ݮ˸,3827,14:07:00,2013-09-08,W,̪F,Dsm,x1u449Km,3,22.25748464793778,120.65185546875,
˸,ݮ˸,7569,11:00:00,2013-09-08,.H,L,_,_¤Ѯc,17,23.567976066609155,120.30421167612076,
˸,ݮ˸,217,12:20:00,2013-09-07,skink,x,M,MAȰ,173,24.282176242032712,120.60134410858154,
˸,ݮ˸,511,10:00:00,2013-09-07,neo,s_,^d,ga,178,25.061576505218685,121.8887186050415,
˸,ݮ˸,3823,14:05:00,2013-09-07,W,Ὤ,_m,Ӿbæa,129,23.658145939991584,121.40891499817371,
˸,ݮ˸,214,11:00:00,2013-09-04,skink,x_,s,O_߰ʪ,67,24.99313742127725,121.58320426940918,
˸,ݮ˸,8670,11:00:00,2013-09-04,morpho,x,_,ߦ۵Mǳժ],106,24.156073401608467,120.6659746170044,
˸,ݮ˸,22,07:33:00,2013-09-03,ѪŹC,饫,s,,294,24.823801106365227,121.19137644767761,
˸,ݮ˸,213,12:50:00,2013-09-03,skink,x_,s,O_߰ʪ,50,24.996132429353935,121.58114433288574,
˸,ݮ˸,5862,15:00:00,2013-09-03,chuf,Ὤ,_m,Ӿb,123,23.661742010112683,121.41149997711182,
˸,ݮ˸,5863,10:00:00,2013-09-03,chuf,y,nDm,FNu,30,24.524382270205688,121.82957053184509,
˸,ݮ˸,12328,10:00:00,2013-09-02,,y,ĬD,L,3,24.615428459778933,121.85557723045349,
˸,ݮ˸,3630,10:23:00,2013-04-29,W,xF,m,ɤkcI,63,22.080072504232255,121.51187896728516,
˸,ݮ˸,3592,00:00:10,2013-04-07,W,饫,j˰,ú֨,231,24.90974554155092,121.32230758623336,
˸,ݮ˸,432,11:00:00,2013-03-20,skink,x_,s,O_߰ʪ,30,24.997882724957357,121.58226013183594,
˸,ݮ˸,3563,09:29:00,2013-03-20,W,s_,L,Leؤ,18,24.966409384277846,121.38911247338001,
˸,ݮ˸,593,10:00:00,2013-03-09,neo,y,sm,ɤsLDܯ,587,24.758094352212318,121.61380290985107,
˸,ݮ˸,495,11:00:00,2012-11-25,skink,s_,s,K,313,25.191233607862472,121.58655166625976,
˸,ݮ˸,8014,10:00:00,2012-11-04,treefish,򶩥,,vjǼopa,17,25.149336916749885,121.77524507045746,
˸,ݮ˸,3310,10:24:00,2012-10-29,W,s_,L,T^81,12,25.00810369409922,121.42457485286286,
˸,ݮ˸,3309,10:00:13,2012-10-28,W,s_,^d,緽BD,486,24.969174729820345,121.89811706542969,
˸,ݮ˸,3306,10:00:13,2012-10-27,W,s_,U,,32,25.167999702973002,121.67666584253311,
˸,ݮ˸,3307,14:00:01,2012-10-27,W,s_,U,o,198,25.18513109374112,121.64784282445907,
˸,ݮ˸,625,11:00:00,2012-10-26,skink,s_,s,K,310,25.19138894280226,121.58629417419434,
˸,ݮ˸,3304,08:19:10,2012-10-26,W,s_,۪,sBD,46,25.27940243289744,121.51519803985138,
˸,ݮ˸,3303,08:17:13,2012-10-25,W,s_,۪,sBD,46,25.27940243289744,121.51519803985138,
˸,ݮ˸,3302,09:00:00,2012-10-24,W,򶩥,Hq,,87,25.135991459294985,121.78258895874023,
˸,ݮ˸,3300,14:18:00,2012-10-23,W,򶩥,Hq,,87,25.135991459294985,121.78258895874023,
˸,ݮ˸,3301,06:02:00,2012-10-23,W,s_,Ѱ,ѲxD]|I^,2,25.07656034336167,121.45664692710852,
˸,ݮ˸,3298,13:43:00,2012-10-22,W,s_,L,T^81,12,25.00810369409922,121.42457485286286,
˸,ݮ˸,4711,12:00:00,2012-10-20,leowang,饫,[, xQu 2K,38,25.022230000428696,121.09243805520236,
˸,ݮ˸,6124,11:00:00,2012-10-20,weaver,򶩥,Hq,,87,25.136077193559572,121.78267478942871,
˸,ݮ˸,6840,11:00:00,2012-10-20,yangda,y,Y,tsq,10,24.842339967043547,121.94313526153564,
˸,ݮ˸,631,14:00:00,2012-10-19,skink,򶩥,Hq,,87,25.13596063952542,121.78280353546143,
˸,ݮ˸,632,13:30:00,2012-10-19,skink,򶩥,wְ,dͺA,61,25.155617846627965,121.69486999511719,
˸,ݮ˸,635,12:00:00,2012-10-19,skink,x_,_,mi,341,25.190146257737446,121.56874179840088,
˸,ݮ˸,1180,10:00:00,2012-10-19,joanne,򶩥,wְ,da,63,25.155783148639205,121.69457737305493,
˸,ݮ˸,3295,08:10:00,2012-10-17,W,s_,L,Leؤ,18,24.966409384277845,121.38911247338001,
˸,ݮ˸,3296,09:11:10,2012-10-17,W,򶩥,Hq,,87,25.135991459294985,121.78258895874023,
˸,ݮ˸,641,11:00:00,2012-10-16,skink,x_,s,O_߰ʪ,60,24.994848863401014,121.58904075622559,
˸,ݮ˸,764,14:00:00,2012-10-16,neo,y,Y,olf˦ۦ樮D,4,24.837686039261115,121.8257188796997,
˸,ݮ˸,3293,07:12:00,2012-10-16,W,򶩥,C,jؤT,69,25.12078702559939,121.68100833892822,
˸,ݮ˸,3294,12:29:00,2012-10-16,W,򶩥,Hq,,87,25.135991459294985,121.78258895874023,
˸,ݮ˸,645,13:40:00,2012-10-14,skink,򶩥,Hq,,88,25.13592178815597,121.78284645080566,
˸,ݮ˸,646,11:30:00,2012-10-14,skink,򶩥,xx,x,32,25.104059505715938,121.73825740814209,
˸,ݮ˸,648,11:00:00,2012-10-13,skink,x_,s,O_߰ʪ,74,24.9930596278872,121.58157348632812,
˸,ݮ˸,3291,12:49:10,2012-10-13,W,򶩥,,,38,25.193325151931894,121.78694888949394,
˸,ݮ˸,7433,11:00:00,2012-10-13,wen3020,򶩥,,,29,25.19185494643309,121.78469181060791,
˸,ݮ˸,4082,13:00:00,2012-10-11,jung2177,,,|@[,12,22.734271519798423,120.31672954559326,
˸,ݮ˸,3289,06:42:00,2012-10-10,W,򶩥,Hq,,87,25.135991459294985,121.78258895874023,
˸,ݮ˸,3290,11:43:00,2012-10-10,W,򶩥,wְ,da,67,25.155559578953707,121.69436573982239,
˸,ݮ˸,3286,07:08:10,2012-10-09,W,򶩥,wְ,da,67,25.155559578953707,121.69435501098633,
˸,ݮ˸,3287,10:04:00,2012-10-09,W,s_,۪,sBD,46,25.27940243289744,121.51519803985138,
˸,ݮ˸,3285,08:10:09,2012-10-08,W,s_,WL,E|,343,24.88281591215778,121.66388511657715,
˸,ݮ˸,3282,07:44:00,2012-10-05,W,s_,L,Leؤ,18,24.966409384277845,121.38911247338001,
˸,ݮ˸,3281,08:04:00,2012-10-03,W,s_,L,Leؤ,18,24.966409384277845,121.38911247338001,
˸,ݮ˸,6125,11:00:00,2012-10-03,weaver,򶩥,Hq,,87,25.136077193559572,121.78267478942871,
˸,ݮ˸,3280,07:26:00,2012-10-02,W,s_,L,Leؤ,18,24.966409384277845,121.38911247338001,
˸,ݮ˸,669,11:00:00,2012-10-01,skink,x_,s,O_߰ʪ,61,24.994771071094235,121.58921241760254,
˸,ݮ˸,758,15:00:00,2012-10-01,neo,y,Y,Ya,13,24.851433120015123,121.81649208068848,
˸,ݮ˸,3279,09:49:10,2012-10-01,W,s_,L,Leؤ,18,24.966409384277845,121.38911247338001,
˸,ݮ˸,3269,09:12:00,2012-09-30,W,򶩥,Hq,,87,25.135991459294985,121.78258895874023,
˸,ݮ˸,8394,10:00:00,2012-09-30,jL,xn,sư,T,37,23.04012165531356,120.33616533502936,
˸,ݮ˸,3268,06:33:00,2012-09-29,W,s_,L,Leؤ,18,24.966409384277845,121.38911247338001,
˸,ݮ˸,8395,10:00:00,2012-09-29,jL,xn,sư,T,37,23.04012165531356,120.33616533502936,
˸,ݮ˸,4708,11:00:00,2012-09-27,leowang,饫,,~ͺAA,281,24.88299597032305,121.15155100822449,
˸,ݮ˸,677,11:00:00,2012-09-26,skink,s_,s,K,310,25.19135010908588,121.58629417419433,
˸,ݮ˸,859,09:00:00,2012-09-26,neo,y,Y,ּw|x,161,24.881842620234433,121.81095600128174,
˸,ݮ˸,860,11:00:00,2012-09-26,neo,y,G˶m,j˳,6,24.828611350539045,121.79396152496338,
˸,ݮ˸,861,15:00:00,2012-09-26,neo,y,Y,Ya,13,24.851433120015123,121.81692123413086,
˸,ݮ˸,858,15:00:00,2012-09-25,neo,y,Y,Ya,13,24.851549944184754,121.81700706481934,
˸,ݮ˸,3267,13:17:13,2012-09-25,W,s_,L,T^81,12,25.00810369409922,121.42457485286286,
˸,ݮ˸,3266,08:15:13,2012-09-24,W,򶩥,Hq,,87,25.135991459294985,121.78258895874023,
˸,ݮ˸,8396,10:00:00,2012-09-23,jL,xn,sư,T,37,23.04012165531356,120.33616533502936,
˸,ݮ˸,11134,15:00:00,2012-09-23,twingo49,x_,_,۵M,7,25.11903484174261,121.47115230560303,
˸,ݮ˸,856,14:00:00,2012-09-21,neo,y,Y,֦,45,24.863192866246997,121.8077802658081,
˸,ݮ˸,857,15:00:00,2012-09-21,neo,y,Y,Ya,13,24.851511002807133,121.81662082672119,
˸,ݮ˸,688,11:00:00,2012-09-18,skink,x_,s,O_߰ʪ,62,24.99488775953593,121.58938407897949,
˸,ݮ˸,854,10:00:00,2012-09-17,neo,y,Y,ּw|,103,24.87148631935797,121.81044101715088,
˸,ݮ˸,715,11:00:00,2012-08-29,skink,x_,s,O_߰ʪ,62,24.99500444786687,121.58929824829102,
˸,ݮ˸,3215,07:26:00,2012-08-07,W,򶩥,Hq,,87,25.135991459294985,121.78258895874023,
˸,ݮ˸,3208,08:10:09,2012-07-21,W,,m,GrͺA,32,23.602679016575106,119.52086985111236,
˸,ݮ˸,7887,09:00:00,2012-07-21,yangda,,m,GrͺA,30,23.60375596672584,119.51917953818338,
˸,ݮ˸,3188,12:10:13,2012-07-19,W,,m,~P篥,53,23.569710510096847,119.48213338851929,
˸,ݮ˸,3191,13:32:13,2012-07-19,W,,m,~P_,56,23.569302407807438,119.48344230651855,
˸,ݮ˸,6841,11:00:00,2012-04-18,yangda,y,Y,tsq,10,24.841969995923964,121.94300651550293,
˸,ݮ˸,921,11:00:00,2012-04-14,skink,򶩥,,,29,25.19185494643309,121.78469181060791,
˸,ݮ˸,960,11:00:00,2012-03-29,skink,s_,s,K(T),308,25.191505443877098,121.58620834350586,
˸,ݮ˸,1031,11:00:00,2011-11-04,skink,x_,s,O_߰ʪ,62,24.994533802829945,121.58921241878943,
˸,ݮ˸,1205,13:00:00,2011-10-27,skink,x_,,j򤽶,28,25.080351689485816,121.60333156585693,
˸,ݮ˸,1224,11:30:00,2011-10-27,skink,x_,hL,ѷ˾,155,25.11579511755221,121.57457828521729,
˸,ݮ˸,2919,09:23:10,2011-10-27,W,s_,۪,sBD,46,25.27940243289744,121.51519803985138,
˸,ݮ˸,7893,11:00:00,2011-10-24,treefish,򶩥,,vjǼopa,17,25.149336916749885,121.77524507045746,
˸,ݮ˸,1396,10:00:00,2011-10-23,neo,򶩥,Hq,,86,25.13527102588024,121.78239583969116,
˸,ݮ˸,2912,11:04:00,2011-10-23,W,s_,^d,緽BD,459,24.969330346772665,121.89648628234863,
˸,ݮ˸,1233,12:00:00,2011-10-21,skink,x_,n,n䤽,20,25.042370752318636,121.59225940704346,
˸,ݮ˸,2910,11:38:00,2011-10-19,W,s_,۪,sBD,46,25.27940243289744,121.51519803985138,
˸,ݮ˸,1237,11:00:00,2011-10-17,skink,x_,s,O_߰ʪ,98,24.991542646939948,121.5836763381958,
˸,ݮ˸,7439,11:00:00,2011-10-16,wen3020,y,Y,tsq,10,24.841969995923964,121.94300651550293,
˸,ݮ˸,7907,13:00:00,2011-10-15,treefish,򶩥,,߻OWvjǮƤj,20,25.149528724187242,121.77430093288422,
˸,ݮ˸,1365,11:00:00,2011-10-14,skink,x_,s,O_߰ʪ,63,24.994537693878407,121.58942699432373,
˸,ݮ˸,2901,09:29:00,2011-10-12,W,򶩥,Hq,,87,25.135991459294985,121.78258895874023,
˸,ݮ˸,1369,11:00:00,2011-10-11,skink,x_,s,O_߰ʪ,91,24.991776029842736,121.58389091491699,
˸,ݮ˸,1370,11:00:00,2011-10-10,skink,x_,s,O_߰ʪ,93,24.991698235591034,121.58384799957275,
˸,ݮ˸,2896,09:12:00,2011-10-08,W,򶩥,Hq,,87,25.135991459294985,121.78258895874023,
˸,ݮ˸,7909,13:00:00,2011-10-07,treefish,򶩥,,vjǼopa,17,25.149336916749885,121.77524507045746,
˸,ݮ˸,2893,13:17:13,2011-10-05,W,s_,Ѱ,ѲxD]|I^,2,25.07656034336167,121.45664692710852,
˸,ݮ˸,1389,15:00:00,2011-10-04,neo,y,Y,Ya,13,24.851433120015123,121.81636333465576,
˸,ݮ˸,2888,07:16:00,2011-09-30,W,򶩥,Hq,,87,25.135991459294985,121.78258895874023,
˸,ݮ˸,2885,08:04:00,2011-09-29,W,s_,T۰,LW,5,25.25147594762923,121.46992988884449,
˸,ݮ˸,2886,10:22:00,2011-09-29,W,s_,۪,sBD,46,25.27940243289744,121.51519803985138,
˸,ݮ˸,1514,11:00:00,2011-09-27,skink,x_,s,O_߰ʪ,89,24.991814926950113,121.58406257629395,
˸,ݮ˸,5562,11:00:00,2011-09-27,ȦB,x_,,,25,25.087153582038205,121.62328720092773,
˸,ݮ˸,1515,11:00:00,2011-09-26,skink,x_,s,O_߰ʪ,93,24.991659338446734,121.58397674560547,
˸,ݮ˸,7429,11:00:00,2011-09-25,wen3020,򶩥,,,29,25.19185494643309,121.78469181060791,
˸,ݮ˸,5788,13:00:00,2011-09-20,Hsu,򶩥,Hq,,87,25.136077193559572,121.78267478942871,
˸,ݮ˸,1409,10:00:00,2011-09-17,neo,y,G˶m,j˳,5,24.8284166074402,121.79370403289795,
˸,ݮ˸,1524,11:00:00,2011-09-16,skink,x_,s,O_߰ʪ,91,24.991737132723042,121.5840196609497,
˸,ݮ˸,3245,10:00:00,2011-09-14,ѪŹC,s˿,,ѸS,141,24.75733442049152,121.17364168167114,
˸,ݮ˸,2872,07:40:10,2011-09-13,W,n뿤,Rm,ns(iڨey),984,24.02140996680433,121.12519361078739,
˸,ݮ˸,1406,10:00:00,2011-09-12,neo,y,ùF,ùFBʤ,8,24.681961205014595,121.75379276275635,
˸,ݮ˸,3419,00:00:00,2011-09-11,Apo,xn,sư,YJf,42,23.028456682907958,120.34578323364258,
˸,ݮ˸,1531,11:00:00,2011-09-08,skink,x_,s,O_߰ʪ,90,24.991737132723042,121.58410549163818,
˸,ݮ˸,1544,10:30:00,2011-08-28,skink,,,]FFF,14,24.4032298478654,118.32408428192139,
˸,ݮ˸,1646,11:00:00,2011-07-13,skink,x_,s,O_߰ʪ,93,24.99162044129012,121.58419132232666,
˸,ݮ˸,1801,11:00:00,2011-05-22,skink,s_,Lf,ƥ_GqY,241,25.0843162670948,121.3714599609375,
˸,ݮ˸,2638,08:29:00,2011-04-10,W,򶩥,,,38,25.193325151931894,121.78694888949394,
˸,ݮ˸,2512,06:18:00,2010-11-12,W,饫,j˰,jM|jD,307,24.82853345333625,121.29777431488037,
˸,ݮ˸,1983,09:00:00,2010-11-10,skink,y,Y,tsq,3,24.841736329383842,121.94043159484863,
˸,ݮ˸,2509,10:05:00,2010-11-10,W,y,Y,tsq]t^,4,24.842000891863513,121.94219112412611,
˸,ݮ˸,6843,11:00:00,2010-11-10,yangda,y,Y,tsq,12,24.84232049490692,121.94324254989624,
˸,ݮ˸,2507,07:15:13,2010-11-09,W,s_,L,Leؤ,18,24.966409384277845,121.38911247338001,
˸,ݮ˸,2492,09:00:00,2010-10-30,W,s_,L,Leؤ,18,24.966409384277845,121.38911247338001,
˸,ݮ˸,2491,14:00:01,2010-10-29,W,n뿤,H,U,529,23.96202019571358,120.99779538810253,
˸,ݮ˸,2487,10:08:00,2010-10-28,W,n뿤,H,æa,603,23.94604208539386,120.91568559408188,
˸,ݮ˸,2176,11:00:00,2010-10-25,tang,x_,s,O_߰ʪ,113,24.990103442581102,121.5888261795044,
˸,ݮ˸,2484,06:33:00,2010-10-25,W,򶩥,Hq,,21,25.144419016786692,121.76706835627556,
˸,ݮ˸,2263,10:00:00,2010-10-24,skink,x_,s,O_߰ʪ,111,24.99008885596417,121.5885579586029,
˸,ݮ˸,2482,07:02:00,2010-10-23,W,s_,L,Leؤ,18,24.966409384277845,121.38911247338001,
˸,ݮ˸,2267,10:00:00,2010-10-13,skink,s_,۪,SͺAA,160,25.26418037123179,121.58359050750732,
˸,ݮ˸,2479,10:43:00,2010-10-13,W,s_,g,C,23,24.977605724108787,121.45895294845104,
˸,ݮ˸,2273,10:00:00,2010-10-10,skink,x_,s,O_߰ʪ,112,24.990020785062317,121.58862233161926,
˸,ݮ˸,2279,11:00:00,2010-10-06,skink,x_,s,O_߰ʪ,65,24.99420707539738,121.58965229988098,
˸,ݮ˸,2470,07:37:00,2010-10-06,W,s_,Tl,˪LCְ,345,24.83683416316203,121.44618988080765,
˸,ݮ˸,2469,07:05:00,2010-10-05,W,s_,L,a,20,24.97052832904319,121.42062664250261,
˸,ݮ˸,6844,11:00:00,2010-10-03,yangda,y,Y,tsq,12,24.84189210712628,121.94311380386353,
˸,ݮ˸,2284,11:00:00,2010-10-01,skink,x_,s,O_߰ʪ,65,24.99420707539738,121.5896201133728,
˸,ݮ˸,2286,11:00:00,2010-09-30,skink,x_,s,O_߰ʪ,111,24.99006454493214,121.58854186534882,
˸,ݮ˸,2466,05:42:00,2010-09-30,W,饫,j˰,ú֨,231,24.90974554155092,121.32230758623336,
˸,ݮ˸,2288,14:00:00,2010-09-29,skink,xn,sư,s}H,24,23.01965137856851,120.3172767162323,
˸,ݮ˸,2289,13:00:00,2010-09-29,skink,xn,sư,s}s},26,23.01830597024087,120.31764149665833,
˸,ݮ˸,2292,11:00:00,2010-09-28,skink,ƿ,ƥ,\,41,24.075633447899005,120.5546522140503,
˸,ݮ˸,2293,10:00:00,2010-09-27,skink,x_,s,O_߰ʪ,69,24.993390249454865,121.58118724822998,
˸,ݮ˸,2465,06:28:00,2010-09-27,W,s_,L,Leؤ,18,24.966409384277845,121.38911247338001,
˸,ݮ˸,2464,07:56:00,2010-09-26,W,s_,WL,jLM,232,24.906795402241954,121.70974016189575,
˸,ݮ˸,2294,10:00:00,2010-09-25,skink,x_,s,O_߰ʪ,101,24.99189272112795,121.59103631973267,
˸,ݮ˸,2462,10:22:13,2010-09-25,W,饫,j˰,FPc,236,24.84045419809494,121.29351630806923,
˸,ݮ˸,2297,10:00:00,2010-09-22,skink,x_,s,O_߰ʪ,58,24.995198928172233,121.58775329589844,
˸,ݮ˸,2298,11:00:00,2010-09-21,skink,x_,s,O_߰ʪ,58,24.995198928172233,121.58775329589844,
˸,ݮ˸,2299,11:00:00,2010-09-20,skink,x_,s,O_߰ʪ,111,24.990054820517976,121.58855259418488,
˸,ݮ˸,5692,12:00:00,2010-09-20,treefish,򶩥,,vjǼopa,17,25.1493247770285,121.77525043487549,
˸,ݮ˸,2321,11:00:00,2010-09-07,skink,x_,s,O_߰ʪ,110,24.990025647270862,121.58844530582428,
˸,ݮ˸,2323,10:00:00,2010-09-06,skink,x_,s,O_߰ʪ,111,24.990083993758148,121.58856600522995,
˸,ݮ˸,1456,11:25:00,2010-03-14,ѪŹC,饫,s,,294,24.824044544262847,121.19131207466125,
˸,ݮ˸,3005,11:00:00,2010-02-08,skink,x_,s,O_߰ʪ,115,24.989986749597268,121.5888261795044,
˸,ݮ˸,5165,12:40:00,2009-11-06,tang,x_,s,,20,24.980028540304467,121.56728267669678,
˸,ݮ˸,5167,06:20:00,2009-11-06,skink,򶩥,,^,87,25.628526160064702,122.0784044265747,
˸,ݮ˸,5168,15:00:00,2009-11-06,skink,򶩥,Hq,,87,25.136077193559572,121.78267478942871,
˸,ݮ˸,1281,08:55:00,2009-10-18,W,y,Y,tsq]t^,3,24.842156149310078,121.94028868667374,
˸,ݮ˸,5146,05:55:00,2009-10-17,skink,򶩥,,֪,25,25.48461699473588,122.10574150085449,
˸,ݮ˸,5147,10:55:00,2009-10-17,skink,򶩥,,^,87,25.628526160064702,122.0784044265747,
˸,ݮ˸,6845,11:00:00,2009-10-17,yangda,y,Y,tsq,14,24.841853162709064,121.943199634552,
˸,ݮ˸,5145,14:18:00,2009-10-16,skink,x_,s,O_߰ʪ⪦],66,24.994145084333198,121.5896737575531,
˸,ݮ˸,5137,11:05:00,2009-10-09,tang,x_,s,O_߰ʪ[,47,24.994168179047026,121.58375144004822,
˸,ݮ˸,5138,10:34:00,2009-10-09,tang,x_,s,O_߰ʪBL,46,24.995180695656668,121.58326864242554,
