Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description,weather
細蟌科,白粉細蟌,63427,2020-05-31,08:00:00,leowang,桃園市,龍潭區,南坑道路,262,24.83165319807907,121.17846536634715,
細蟌科,白粉細蟌,68000,2020-05-25,08:27:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
細蟌科,白粉細蟌,63102,2020-05-15,09:00:00,Leo,南投縣,魚池鄉,下草湳,629,23.897265792518024,120.90699791908264,
細蟌科,白粉細蟌,62948,2020-05-10,14:00:00,趙偉凱,宜蘭縣,員山鄉,雙連埤,470,24.74902358179517,121.6382646560669,
細蟌科,白粉細蟌,63084,2020-05-10,10:30:00,luiq_2008,嘉義縣,番路鄉,觸口自然教育中心	,,,,
細蟌科,白粉細蟌,67099,2020-05-09,12:05:00,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
細蟌科,白粉細蟌,65957,2020-05-08,08:31:00,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
細蟌科,白粉細蟌,66186,2020-05-08,14:55:00,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.773876498519854,121.20250225067139,
細蟌科,白粉細蟌,66427,2020-05-08,11:57:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
細蟌科,白粉細蟌,62912,2020-05-07,10:15:00,chuntinglu,彰化縣,彰化市,成功營區,38,24.074913475859788,120.55495262145995,
細蟌科,白粉細蟌,62625,2020-05-03,13:30:00,skink,宜蘭縣,南澳鄉,朝陽福德廟,18,24.46123759163318,121.81871831417084,
細蟌科,白粉細蟌,62573,2020-05-02,11:49:00,skink,新北市,貢寮區,內坑蕭家莊,323,24.97063119953426,121.88694030046463,
細蟌科,白粉細蟌,62588,2020-05-02,13:55:00,skink,新北市,貢寮區,圳口,43,25.007693642610523,121.89032793045043,
細蟌科,白粉細蟌,62596,2020-05-02,15:59:00,skink,宜蘭縣,頭城鎮,桶盤堀橋,30,24.97404739223203,121.93396747112276,
細蟌科,白粉細蟌,62759,2020-04-30,09:00:00,jung2177,台中市,清水區,高美濕地堤內,,,,
細蟌科,白粉細蟌,65117,2020-04-30,08:57:00,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.773876498519854,121.20250225067139,
細蟌科,白粉細蟌,64922,2020-04-29,08:54:00,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
細蟌科,白粉細蟌,63975,2020-04-28,09:18:00,skink,新竹縣,關西鎮,天城橋,141,24.763140960313716,121.17379188537596,
細蟌科,白粉細蟌,64043,2020-04-28,09:44:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
細蟌科,白粉細蟌,62164,2020-04-21,11:36:00,skink,宜蘭縣,員山鄉,員山公園,20,24.745074765745002,121.72124708241427,
細蟌科,白粉細蟌,62256,2020-04-20,11:30:00,lyajhoo,台中市,清水區,高北野塘,8,24.325655789779802,120.55713750658401,
細蟌科,白粉細蟌,61972,2020-04-16,10:59:00,skink,台北市,士林區,大崎頭步道,332,25.130831441438335,121.58543635717774,
細蟌科,白粉細蟌,62003,2020-04-16,14:13:00,skink,台北市,士林區,大崎頭步道,332,25.130831441438335,121.58543635717774,
細蟌科,白粉細蟌,62016,2020-04-16,14:59:00,skink,台北市,士林區,車登腳橋,310,25.132065728246808,121.58697009086607,
細蟌科,白粉細蟌,61934,2020-04-15,09:30:00,chuntinglu,南投縣,魚池鄉,澀水,568,23.922688448981443,120.91915369033813,
細蟌科,白粉細蟌,61958,2020-04-15,12:40:00,chuntinglu,南投縣,魚池鄉,澀水,602,23.922149054121515,120.9165573120117,
細蟌科,白粉細蟌,61894,2020-04-14,11:23:00,yosi,台北市,士林區,大崎頭步道,0,,,
細蟌科,白粉細蟌,63155,2020-04-10,13:00:00,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.773876498519854,121.20250225067139,
細蟌科,白粉細蟌,62816,2020-04-09,13:00:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
細蟌科,白粉細蟌,62764,2020-04-08,09:30:00,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
細蟌科,白粉細蟌,61678,2020-03-22,08:00:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
細蟌科,白粉細蟌,61660,2020-03-21,08:45:00,skink,新竹縣,關西鎮,東光一鄰公埤,191,24.773876498519854,121.20250225067139,
細蟌科,白粉細蟌,61580,2020-03-20,09:00:00,skink,新竹縣,關西鎮,茄苳窩,163,24.78379554158035,121.18742529305109,
細蟌科,白粉細蟌,61140,2020-03-16,15:32:00,skink,花蓮縣,花蓮市,林務局花蓮林區管理處,22,23.97749882504941,121.59110873937607,
細蟌科,白粉細蟌,61007,2020-03-10,16:38:00,lyajhoo,台中市,神岡區,岸裡國小,194,24.24892887758734,120.69705412995529,
細蟌科,白粉細蟌,60985,2020-03-08,08:30:00,劉創盛,新竹縣,關西鎮,東光一鄰公埤,191,24.773876498519854,121.20250225067139,
細蟌科,白粉細蟌,60843,2020-03-01,11:32:00,skink,宜蘭縣,員山鄉,員山公園,20,24.745074765745002,121.72124708241427,
細蟌科,白粉細蟌,58684,2019-12-28,13:09:00,skink,新北市,深坑區,大崙腳黃阿舍生態體驗農園,60,24.994732174922373,121.61650657653807,
細蟌科,白粉細蟌,58217,2019-12-10,16:16:00,skink,花蓮縣,花蓮市,花蓮高農,15,23.98122390831812,121.59753799438477,
細蟌科,白粉細蟌,57991,2019-11-30,13:15:00,skink,屏東縣,內埔鄉,內埔國小,29,22.609801625890714,120.56592285633087,
細蟌科,白粉細蟌,57685,2019-11-16,09:05:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
細蟌科,白粉細蟌,57558,2019-11-09,11:00:00,Tyus Ma,新北市,貢寮區,田寮洋,19,25.01983615800424,121.92824836369255,
細蟌科,白粉細蟌,56495,2019-10-24,09:25:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
細蟌科,白粉細蟌,55614,2019-10-07,09:53:00,lyajhoo,台中市,清水區,高北野塘,8,24.325655789779802,120.55713750658401,
細蟌科,白粉細蟌,48852,2019-10-02,12:50:00,Leo,南投縣,魚池鄉,猴龍坑,566,23.900438993621073,120.89161276817322,
細蟌科,白粉細蟌,54873,2019-09-29,13:55:00,skink,宜蘭縣,宜蘭市,宜蘭大學校園,12,24.74616873404757,121.74495756626129,
細蟌科,白粉細蟌,54652,2019-09-26,09:10:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
細蟌科,白粉細蟌,54093,2019-09-16,14:25:00,skink,宜蘭縣,員山鄉,雙連埤,470,24.75139120441709,121.63383364677429,
細蟌科,白粉細蟌,58030,2019-09-03,12:35:00,skink,新竹縣,橫山鄉,沙坑溪東沙橋下,170,24.73564517955009,121.16572380065918,
細蟌科,白粉細蟌,58074,2019-09-03,13:00:00,skink,新竹縣,關西鎮,東山里四寮溪粗坑匯口,141,24.785838418511574,121.18700981140135,
細蟌科,白粉細蟌,58086,2019-09-03,08:00:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
細蟌科,白粉細蟌,53451,2019-08-30,08:45:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
細蟌科,白粉細蟌,53718,2019-08-30,08:50:00,趙偉凱,宜蘭縣,員山鄉,深溝水源生態園區,25,24.721295657730842,121.70601725578307,
細蟌科,白粉細蟌,53344,2019-08-26,13:45:00,skink,花蓮縣,花蓮市,花蓮高農教育農園,16,23.981380751566046,121.59806370735168,
細蟌科,白粉細蟌,57344,2019-08-22,09:30:00,skink,新竹縣,關西鎮,東山里四寮溪粗坑匯口,141,24.785838418511574,121.18700981140135,
細蟌科,白粉細蟌,57362,2019-08-22,09:28:00,skink,新竹縣,橫山鄉,沙坑溪東沙橋下,170,24.73564517955009,121.16572380065918,
細蟌科,白粉細蟌,52863,2019-08-20,09:29:00,yosi,新北市,八里區,八里國中周邊,0,,,
細蟌科,白粉細蟌,52822,2019-08-17,10:00:00,Leo,新北市,萬里區,二坪,296,25.171385513033666,121.64617449045181,
細蟌科,白粉細蟌,57031,2019-08-17,08:15:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
細蟌科,白粉細蟌,52301,2019-08-05,10:12:00,joanne,宜蘭縣,羅東鎮,羅東林業文化園區,11,24.682858077247754,121.77316904067993,
細蟌科,白粉細蟌,52279,2019-08-04,12:15:00,fernslu,台北市,士林區,大崎頭步道水田,0,,,
細蟌科,白粉細蟌,52280,2019-08-04,12:15:00,fernslu,台北市,士林區,大崎頭步道水田,0,,,
細蟌科,白粉細蟌,56532,2019-08-04,08:05:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
細蟌科,白粉細蟌,52249,2019-08-03,11:00:00,twingo49,新北市,石門區,尖山湖,,,,
細蟌科,白粉細蟌,52258,2019-08-03,10:28:00,fernslu,新北市,石門區,尖山湖,0,,,
細蟌科,白粉細蟌,52110,2019-08-01,09:00:00,Tyus Ma,台北市,大安區,國立臺灣大學醉月湖,12,25.01996705486797,121.53770519173122,
細蟌科,白粉細蟌,52111,2019-08-01,10:00:00,philliplan,台北市,大安區,台大醉月湖,,,,
細蟌科,白粉細蟌,52180,2019-08-01,08:32:00,yosi,新北市,石門區,尖山湖,0,,,
細蟌科,白粉細蟌,52108,2019-07-31,15:30:00,Tyus Ma,新北市,三芝區,二子坪蝴蝶步道往面天山,835,25.178395036564726,121.51408910751343,
細蟌科,白粉細蟌,51924,2019-07-30,07:35:00,Tyus Ma,新北市,三芝區,二子坪蝴蝶步道往面天山,835,25.178395036564726,121.51408910751343,
細蟌科,白粉細蟌,52068,2019-07-29,10:06:00,fernslu,台北市,士林區,冷水坑,0,,,
細蟌科,白粉細蟌,51857,2019-07-28,16:30:00,Tyus Ma,台北市,士林區,大崎頭步道,397,25.131417718908963,121.58486863158942,
細蟌科,白粉細蟌,52186,2019-07-25,10:30:00,liou5417,新北市,貢寮區,,,,,
細蟌科,白粉細蟌,51628,2019-07-21,10:00:00,skink,屏東縣,牡丹鄉,東源水上草原步道,290,22.198928428026548,120.84986686706543,
細蟌科,白粉細蟌,51642,2019-07-21,10:55:00,skink,屏東縣,牡丹鄉,東源森林遊樂區,296,22.20550182700633,120.85455805063248,
細蟌科,白粉細蟌,56144,2019-07-19,09:03:00,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
細蟌科,白粉細蟌,56105,2019-07-18,08:20:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
細蟌科,白粉細蟌,51270,2019-07-14,07:05:00,skink,新北市,淡水區,二子坪遊憩區,839,25.177946883341388,121.51413202285765,
細蟌科,白粉細蟌,51292,2019-07-14,10:27:00,skink,新北市,石門區,山溪里15鄰尖山湖16號下面梯田,226,25.243744938473196,121.56425714492796,
細蟌科,白粉細蟌,51210,2019-07-13,08:38:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
細蟌科,白粉細蟌,51035,2019-07-09,07:40:00,Leo,南投縣,魚池鄉,猴龍坑,566,23.900438993621073,120.89161276817322,
細蟌科,白粉細蟌,51005,2019-07-08,10:54:00,陳淑蕙,新北市,萬里區,二坪,,,,
細蟌科,白粉細蟌,50974,2019-07-07,15:16:00,skink,宜蘭縣,員山鄉,雙連埤,469,24.750748150882607,121.64036750793457,
細蟌科,白粉細蟌,50900,2019-07-06,09:30:00,Leo,新北市,樹林區,樹林環保河濱公園,21,24.963884857519385,121.38484430637004,
細蟌科,白粉細蟌,50917,2019-07-06,07:13:00,skink,新北市,淡水區,二子坪遊憩區,839,25.177946883341388,121.51413202285765,
細蟌科,白粉細蟌,50826,2019-07-04,09:00:00,chuf,桃園市,大溪區,山豬湖,,,,
細蟌科,白粉細蟌,55496,2019-07-02,08:00:00,skink,新竹縣,橫山鄉,沙坑溪東沙橋下,170,24.73564517955009,121.16572380065918,
細蟌科,白粉細蟌,55657,2019-07-02,08:15:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
細蟌科,白粉細蟌,50709,2019-07-01,10:40:00,skink,新北市,淡水區,二子坪遊憩區,839,25.177946883341388,121.51413202285765,
細蟌科,白粉細蟌,50827,2019-06-30,10:15:00,王振芳,台東縣,蘭嶼鄉,朗島國小旁芋田,17,22.078844664728344,121.52779519557951,
細蟌科,白粉細蟌,50669,2019-06-29,16:00:00,fernslu,新北市,石門區,老梅豬槽潭路,0,,,
細蟌科,白粉細蟌,50505,2019-06-27,09:00:00,allenhu1999925,台北市,內湖區,內溝溪,,,,
細蟌科,白粉細蟌,50220,2019-06-26,11:00:00,regina,台東縣,蘭嶼鄉,朗島部落,,,,
細蟌科,白粉細蟌,50221,2019-06-25,08:00:00,allenhu1999925,宜蘭縣,員山鄉,湖前橋,,,,
細蟌科,白粉細蟌,51008,2019-06-25,10:00:00,liou5417,新北市,五股區,五股濕地入口,,,,
細蟌科,白粉細蟌,50145,2019-06-22,17:00:00,Leo,台南市,東區,巴克禮紀念公園,23,22.972149853361834,120.22359715857851,
細蟌科,白粉細蟌,50265,2019-06-22,11:00:00,skink,新北市,貢寮區,內坑蕭家莊,323,24.97063119953426,121.88694030046463,
細蟌科,白粉細蟌,50280,2019-06-22,13:05:00,skink,新北市,貢寮區,圳口,43,25.007693642610523,121.89032793045043,
細蟌科,白粉細蟌,55303,2019-06-19,13:25:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
細蟌科,白粉細蟌,51006,2019-06-18,10:00:00,liou5417,新北市,貢寮區,吉林里,,,,
細蟌科,白粉細蟌,49906,2019-06-16,14:05:00,王振芳,屏東縣,牡丹鄉,東源水上草原,298,22.202742874588832,120.85480213165282,
細蟌科,白粉細蟌,49952,2019-06-16,10:12:00,joanne,新北市,萬里區,萬崁路,550,25.14916938848833,121.61996126174925,
細蟌科,白粉細蟌,49806,2019-06-15,09:33:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
細蟌科,白粉細蟌,49907,2019-06-15,17:48:00,王振芳,屏東縣,牡丹鄉,東源水上草原,298,22.202742874588832,120.85480213165282,
細蟌科,白粉細蟌,49698,2019-06-09,08:26:00,joanne,新北市,萬里區,萬崁路,550,25.14916938848833,121.61996126174925,
細蟌科,白粉細蟌,49665,2019-06-08,17:43:00,skink,宜蘭縣,頭城鎮,頭圍港遺址,11,24.858164932783406,121.82500004768372,
細蟌科,白粉細蟌,54816,2019-06-08,10:30:00,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
細蟌科,白粉細蟌,54696,2019-06-07,08:20:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
細蟌科,白粉細蟌,54347,2019-06-06,09:45:00,skink,新竹縣,橫山鄉,沙坑溪東沙橋下,170,24.73564517955009,121.16572380065918,
細蟌科,白粉細蟌,49237,2019-06-02,17:30:00,王振芳,嘉義縣,大林鎮,明華生態園區,26,23.597419163105847,120.44508934020995,
細蟌科,白粉細蟌,49348,2019-06-02,17:23:00,skink,嘉義市,東區,嘉義大學蘭潭校區入口滯洪池,69,23.46504735575514,120.48286557197571,
細蟌科,白粉細蟌,49161,2019-05-28,15:20:00,fernslu,台北市,北投區,立農濕地,0,,,
細蟌科,白粉細蟌,48877,2019-05-26,14:00:00,wubird,屏東縣,牡丹鄉,東源水上草原,,,,
細蟌科,白粉細蟌,48873,2019-05-24,17:12:00,王振芳,屏東縣,牡丹鄉,東源水上草原,298,22.202742874588832,120.85480213165282,
細蟌科,白粉細蟌,54109,2019-05-24,11:30:00,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
細蟌科,白粉細蟌,54127,2019-05-24,13:55:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
細蟌科,白粉細蟌,48475,2019-05-19,08:00:00,秋寒煙,新北市,貢寮區,内寮,,,,
細蟌科,白粉細蟌,48539,2019-05-19,14:25:00,3aolyhoo,新北市,汐止區,下寮溪,,,,
細蟌科,白粉細蟌,48784,2019-05-18,15:06:00,王振芳,金門縣,金沙鎮,金門森林遊樂區,,,,
細蟌科,白粉細蟌,52745,2019-05-16,09:30:00,skink,新竹縣,橫山鄉,沙坑溪東沙橋下,170,24.73564517955009,121.16572380065918,
細蟌科,白粉細蟌,48041,2019-05-11,09:37:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
細蟌科,白粉細蟌,49086,2019-05-11,11:55:00,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
細蟌科,白粉細蟌,48706,2019-05-10,09:55:00,skink,新竹縣,橫山鄉,沙坑溪東沙橋下,170,24.73564517955009,121.16572380065918,
細蟌科,白粉細蟌,47844,2019-05-06,09:00:00,秋寒煙,桃園市,龍潭區,南坑道路,,,,
細蟌科,白粉細蟌,47792,2019-05-04,13:01:00,skink,新北市,深坑區,黃阿舍生態體驗農園,0,,,
細蟌科,白粉細蟌,47592,2019-04-29,16:59:00,skink,基隆市,信義區,秋紅湖,87,25.136077193559572,121.78267478942871,
細蟌科,白粉細蟌,47548,2019-04-27,15:50:00,skink,桃園市,龍潭區,福春橋,0,,,
細蟌科,白粉細蟌,47560,2019-04-27,16:15:00,skink,桃園市,龍潭區,三水二號橋,0,,,
細蟌科,白粉細蟌,47500,2019-04-26,09:00:00,philliplan,新北市,貢寮區,田寮洋濕地,,,,
細蟌科,白粉細蟌,48593,2019-04-23,13:45:00,skink,新竹縣,橫山鄉,沙坑溪東沙橋下,170,24.73564517955009,121.16572380065918,
細蟌科,白粉細蟌,48362,2019-04-22,12:30:00,skink,新竹縣,關西鎮,四寮溪粗坑匯口,0,,,
細蟌科,白粉細蟌,47129,2019-04-20,15:11:41,Tyus Ma,新北市,石門區,尖山湖,194,25.24643601865587,121.56269073486328,
細蟌科,白粉細蟌,48094,2019-04-20,12:14:00,skink,新竹縣,關西鎮,新城溪天城橋,0,,,
細蟌科,白粉細蟌,46982,2019-04-15,19:30:00,fisher1952,台中市,清水區,高北野塘,0,,,
細蟌科,白粉細蟌,47130,2019-04-15,19:31:00,lyajhoo,台中市,清水區,高北野塘,8,24.325655789779802,120.55713750658401,
細蟌科,白粉細蟌,46896,2019-04-12,15:00:00,3aolyhoo,新北市,汐止區,下寮溪,,,,
細蟌科,白粉細蟌,47980,2019-04-09,08:08:00,skink,新竹縣,橫山鄉,沙坑溪東沙橋下,170,24.73564517955009,121.16572380065918,
細蟌科,白粉細蟌,47995,2019-04-09,09:00:00,skink,新竹縣,關西鎮,新富石拱橋,173,24.75399526145776,121.18880931286185,
細蟌科,白粉細蟌,48032,2019-04-09,10:18:00,skink,新竹縣,關西鎮,四寮溪粗坑匯口,0,,,
細蟌科,白粉細蟌,46620,2019-04-06,13:41:00,skink,宜蘭縣,員山鄉,蜊埤湖,23,24.7541396050722,121.69733658432847,
細蟌科,白粉細蟌,46634,2019-04-06,15:37:00,skink,宜蘭縣,員山鄉,湖前橋,19,24.743732805290403,121.69184982776642,
細蟌科,白粉細蟌,47855,2019-04-04,13:00:00,skink,新竹縣,關西鎮,渡船頭,126,24.78504138570657,121.17604285480411,
細蟌科,白粉細蟌,45617,2019-03-16,10:10:00,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
細蟌科,白粉細蟌,45341,2019-03-06,13:23:00,skink,嘉義縣,番路鄉,觸口自然教育中心,60,24.565303182198203,120.7591786980629,
細蟌科,白粉細蟌,45318,2019-03-05,10:30:00,天空遊民,宜蘭縣,員山鄉,湖前橋,19,24.743496635640593,121.6912489854401,
細蟌科,白粉細蟌,45203,2019-03-03,12:42:00,skink,宜蘭縣,礁溪鄉,十六結路104之18號,12,24.811069363862387,121.76350383466331,
細蟌科,白粉細蟌,45207,2019-03-03,17:35:00,skink,宜蘭縣,羅東鎮,羅東運動公園濕生植物區,9,24.682179671568914,121.75577983853032,
細蟌科,白粉細蟌,45126,2019-03-01,06:00:00,秋寒煙,新北市,貢寮區,吉林里,,,,
細蟌科,白粉細蟌,45032,2019-02-20,09:00:00,秋寒煙,新竹縣,關西鎮,東山里湖肚,,,,
細蟌科,白粉細蟌,44815,2019-02-17,11:45:00,skink,桃園市,八德區,東勇北路,112,24.96754837251379,121.30695657622323,
細蟌科,白粉細蟌,44374,2019-02-03,13:43:00,skink,宜蘭縣,員山鄉,員山公園,20,24.745074765745002,121.72124708241427,
細蟌科,白粉細蟌,44331,2019-02-02,09:42:00,skink,宜蘭縣,員山鄉,員山公園,20,24.745074765745002,121.72124708241427,
細蟌科,白粉細蟌,43628,2019-01-20,13:00:00,skink,新北市,樹林區,大漢溪自行車道旁,18,24.962867670641444,121.38299928418496,
細蟌科,白粉細蟌,42510,2018-12-07,16:36:00,skink,花蓮縣,花蓮市,花蓮高農教育農園,15,23.982253188646546,121.5959769487381,
細蟌科,白粉細蟌,42555,2018-12-06,11:22:00,lyajhoo,台中市,石岡區,德興田園,328,24.264038596118468,120.81411096664806,
細蟌科,白粉細蟌,42305,2018-11-30,11:50:00,skink,花蓮縣,光復鄉,馬太鞍濕地生態園區,121,23.659749105568974,121.41048502948252,
細蟌科,白粉細蟌,42257,2018-11-28,10:25:00,skink,花蓮縣,富里鄉,低調民宿,312,23.20987963690485,121.2941986787605,
細蟌科,白粉細蟌,42173,2018-11-21,11:00:00,jerry9207,新北市,樹林區,柑園,21,24.963742300198092,121.38494227373303,
細蟌科,白粉細蟌,41797,2018-11-13,14:30:00,3aolyhoo,新北市,汐止區,下寮溪,,,,
細蟌科,白粉細蟌,41764,2018-11-12,15:35:00,3aolyhoo,台北市,南港區,福德街,,,,
